step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,7359,cache_18804_18800,t7359,CONTEXT,18804,18800,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,7360,cache_18808_8510,t7360,CONTEXT,18808,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,7361,cache_18810_8963,t7361,CONTEXT,18810,8963,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,7362,cache_18812_8963,t7362,CONTEXT,18812,8963,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,7363,param_18814_18815,t7363,WEIGHT,18814,18815,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,4
0,7364,cache_18819_18815,t7364,CONTEXT,18819,18815,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,7365,cache_18823_8510,t7365,CONTEXT,18823,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,7366,cache_18825_11208,t7366,CONTEXT,18825,11208,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,7367,cache_18827_11208,t7367,CONTEXT,18827,11208,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,7368,cache_18829_11071,t7368,CONTEXT,18829,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7369,cache_18832_11071,t7369,CONTEXT,18832,11071,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7370,cache_18834_8963,t7370,CONTEXT,18834,8963,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7371,cache_18837_8963,t7371,CONTEXT,18837,8963,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,7372,cache_18839_11208,t7372,CONTEXT,18839,11208,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7373,cache_18842_11208,t7373,CONTEXT,18842,11208,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,7374,cache_18847_11071,t7374,CONTEXT,18847,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7375,cache_18850_8963,t7375,CONTEXT,18850,8963,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7376,cache_18853_11208,t7376,CONTEXT,18853,11208,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7377,cache_18857_14657,t7377,CONTEXT,18857,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,7378,cache_18859_11337,t7378,CONTEXT,18859,11337,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,7379,cache_18859_18876,t7379,CONTEXT,18859,18876,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7380,cache_18861_136,t7380,CONTEXT,18861,136,0,2,8,16,cuda:0,,[2],2,0
0,7381,cache_18861_14657,t7381,CONTEXT,18861,14657,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7382,cache_18863_8811,t7382,CONTEXT,18863,8811,0,1,8,8,cuda:0,,[],2,0
0,7383,cache_18863_14657,t7383,CONTEXT,18863,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7384,cache_18865_53,t7384,CONTEXT,18865,53,0,0,2,0,cuda:0,,[0],2,0
0,7385,cache_18865_14657,t7385,CONTEXT,18865,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7386,cache_18868_14657,t7386,CONTEXT,18868,14657,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7387,param_18875_18876,t7387,WEIGHT,18875,18876,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7388,param_18877_18878,t7388,WEIGHT,18877,18878,0,1280,2,2560,cuda:0,,[1280],0,4
0,7389,cache_18884_17951,t7389,CONTEXT,18884,17951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7390,cache_18886_17951,t7390,CONTEXT,18886,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7391,param_18889_18890,t7391,WEIGHT,18889,18890,0,1,8,8,cpu,,[],0,1
0,7392,cache_18891_14657,t7392,CONTEXT,18891,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7393,cache_18893_11071,t7393,CONTEXT,18893,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,7394,param_18895_18896,t7394,WEIGHT,18895,18896,0,1280,2,2560,cuda:0,,[1280],0,4
0,7395,param_18897_18898,t7395,WEIGHT,18897,18898,0,1280,2,2560,cuda:0,,[1280],0,4
0,7396,cache_18901_11074,t7396,CONTEXT,18901,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,7397,cache_18903_8811,t7397,CONTEXT,18903,8811,0,256,4,1024,cuda:0,,[256],1,1
0,7398,cache_18905_8827,t7398,CONTEXT,18905,8827,0,256,4,1024,cuda:0,,[256],1,1
0,7399,cache_18907_8811,t7399,CONTEXT,18907,8811,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7400,cache_18907_18912,t7400,CONTEXT,18907,18912,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,7401,cache_18909_8827,t7401,CONTEXT,18909,8827,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7402,cache_18909_11074,t7402,CONTEXT,18909,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7403,param_18911_18912,t7403,WEIGHT,18911,18912,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,4
0,7404,param_18913_18914,t7404,WEIGHT,18913,18914,0,10240,2,20480,cuda:0,,[10240],0,4
0,7405,cache_18920_9493,t7405,CONTEXT,18920,9493,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,7406,cache_18922_9493,t7406,CONTEXT,18922,9493,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,7407,cache_18928_9493,t7407,CONTEXT,18928,9493,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,7408,cache_18932_9493_off5120,t7408,CONTEXT,18932,9493,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,7409,cache_18934_9012,t7409,CONTEXT,18934,9012,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,7410,cache_18936_11416,t7410,CONTEXT,18936,11416,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,7411,param_18939_18940,t7411,WEIGHT,18939,18940,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,4
0,7412,param_18941_18942,t7412,WEIGHT,18941,18942,0,1280,2,2560,cuda:0,,[1280],0,8
0,7413,cache_18944_11416,t7413,CONTEXT,18944,11416,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,7414,cache_18948_18940,t7414,CONTEXT,18948,18940,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,7415,cache_18950_11363,t7415,CONTEXT,18950,11363,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,7416,cache_18952_11363,t7416,CONTEXT,18952,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7417,cache_18954_11175,t7417,CONTEXT,18954,11175,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,7418,param_18956_18957,t7418,WEIGHT,18956,18957,0,1280,2,2560,cuda:0,,[1280],0,4
0,7419,param_18958_18959,t7419,WEIGHT,18958,18959,0,1280,2,2560,cuda:0,,[1280],0,4
0,7420,cache_18962_11071,t7420,CONTEXT,18962,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,7421,cache_18964_8811,t7421,CONTEXT,18964,8811,0,256,4,1024,cuda:0,,[256],1,1
0,7422,cache_18966_8827,t7422,CONTEXT,18966,8827,0,256,4,1024,cuda:0,,[256],1,1
0,7423,cache_18968_8811,t7423,CONTEXT,18968,8811,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7424,cache_18968_11071,t7424,CONTEXT,18968,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7425,cache_18970_8827,t7425,CONTEXT,18970,8827,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7426,cache_18970_18973,t7426,CONTEXT,18970,18973,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7427,param_18972_18973,t7427,WEIGHT,18972,18973,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7428,cache_18981_11074,t7428,CONTEXT,18981,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7429,cache_18983_11074,t7429,CONTEXT,18983,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7430,param_18985_18986,t7430,WEIGHT,18985,18986,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7431,cache_18990_18986,t7431,CONTEXT,18990,18986,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7432,cache_18994_11071,t7432,CONTEXT,18994,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7433,cache_18996_11208,t7433,CONTEXT,18996,11208,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7434,cache_18998_11208,t7434,CONTEXT,18998,11208,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7435,param_19000_19001,t7435,WEIGHT,19000,19001,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7436,cache_19005_19001,t7436,CONTEXT,19005,19001,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7437,cache_19009_11071,t7437,CONTEXT,19009,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7438,cache_19011_11236,t7438,CONTEXT,19011,11236,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7439,cache_19013_11236,t7439,CONTEXT,19013,11236,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7440,cache_19015_11074,t7440,CONTEXT,19015,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7441,cache_19018_11074,t7441,CONTEXT,19018,11074,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7442,cache_19020_11208,t7442,CONTEXT,19020,11208,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7443,cache_19023_11208,t7443,CONTEXT,19023,11208,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7444,cache_19025_11236,t7444,CONTEXT,19025,11236,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7445,cache_19028_11236,t7445,CONTEXT,19028,11236,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7446,cache_19033_11074,t7446,CONTEXT,19033,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7447,cache_19036_11208,t7447,CONTEXT,19036,11208,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7448,cache_19039_11236,t7448,CONTEXT,19039,11236,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7449,cache_19043_11363,t7449,CONTEXT,19043,11363,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,7450,cache_19045_8963,t7450,CONTEXT,19045,8963,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,7451,cache_19045_19062,t7451,CONTEXT,19045,19062,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7452,cache_19047_136,t7452,CONTEXT,19047,136,0,2,8,16,cuda:0,,[2],2,0
0,7453,cache_19047_11363,t7453,CONTEXT,19047,11363,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7454,cache_19049_8811,t7454,CONTEXT,19049,8811,0,1,8,8,cuda:0,,[],2,0
0,7455,cache_19049_11363,t7455,CONTEXT,19049,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7456,cache_19051_53,t7456,CONTEXT,19051,53,0,0,2,0,cuda:0,,[0],2,0
0,7457,cache_19051_11363,t7457,CONTEXT,19051,11363,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7458,cache_19054_11363,t7458,CONTEXT,19054,11363,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7459,param_19061_19062,t7459,WEIGHT,19061,19062,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7460,param_19063_19064,t7460,WEIGHT,19063,19064,0,1280,2,2560,cuda:0,,[1280],0,4
0,7461,cache_19070_14657,t7461,CONTEXT,19070,14657,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7462,cache_19072_14657,t7462,CONTEXT,19072,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7463,param_19075_19076,t7463,WEIGHT,19075,19076,0,1,8,8,cpu,,[],0,1
0,7464,cache_19077_11363,t7464,CONTEXT,19077,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7465,cache_19079_11074,t7465,CONTEXT,19079,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,7466,param_19081_19082,t7466,WEIGHT,19081,19082,0,1280,2,2560,cuda:0,,[1280],0,4
0,7467,param_19083_19084,t7467,WEIGHT,19083,19084,0,1280,2,2560,cuda:0,,[1280],0,4
0,7468,cache_19087_11208,t7468,CONTEXT,19087,11208,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,7469,cache_19089_8811,t7469,CONTEXT,19089,8811,0,256,4,1024,cuda:0,,[256],1,1
0,7470,cache_19091_8827,t7470,CONTEXT,19091,8827,0,256,4,1024,cuda:0,,[256],1,1
0,7471,cache_19093_8811,t7471,CONTEXT,19093,8811,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7472,cache_19093_11208,t7472,CONTEXT,19093,11208,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7473,cache_19095_8827,t7473,CONTEXT,19095,8827,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7474,cache_19095_19098,t7474,CONTEXT,19095,19098,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7475,param_19097_19098,t7475,WEIGHT,19097,19098,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7476,cache_19106_11071,t7476,CONTEXT,19106,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7477,cache_19108_11071,t7477,CONTEXT,19108,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7478,param_19110_19111,t7478,WEIGHT,19110,19111,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,4
0,7479,cache_19115_19111,t7479,CONTEXT,19115,19111,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,7480,cache_19119_8510,t7480,CONTEXT,19119,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,7481,cache_19121_8963,t7481,CONTEXT,19121,8963,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,7482,cache_19123_8963,t7482,CONTEXT,19123,8963,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,7483,param_19125_19126,t7483,WEIGHT,19125,19126,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,4
0,7484,cache_19130_19126,t7484,CONTEXT,19130,19126,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,7485,cache_19134_8510,t7485,CONTEXT,19134,8510,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,7486,cache_19136_11236,t7486,CONTEXT,19136,11236,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,7487,cache_19138_11236,t7487,CONTEXT,19138,11236,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,7488,cache_19140_11071,t7488,CONTEXT,19140,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7489,cache_19143_11071,t7489,CONTEXT,19143,11071,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7490,cache_19145_8963,t7490,CONTEXT,19145,8963,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7491,cache_19148_8963,t7491,CONTEXT,19148,8963,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,7492,cache_19150_11236,t7492,CONTEXT,19150,11236,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7493,cache_19153_11236,t7493,CONTEXT,19153,11236,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,7494,cache_19158_11071,t7494,CONTEXT,19158,11071,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7495,cache_19161_8963,t7495,CONTEXT,19161,8963,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7496,cache_19164_11236,t7496,CONTEXT,19164,11236,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,7497,cache_19168_14657,t7497,CONTEXT,19168,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,7498,cache_19170_11337,t7498,CONTEXT,19170,11337,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,7499,cache_19170_19187,t7499,CONTEXT,19170,19187,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7500,cache_19172_136,t7500,CONTEXT,19172,136,0,2,8,16,cuda:0,,[2],2,0
0,7501,cache_19172_14657,t7501,CONTEXT,19172,14657,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7502,cache_19174_8811,t7502,CONTEXT,19174,8811,0,1,8,8,cuda:0,,[],2,0
0,7503,cache_19174_14657,t7503,CONTEXT,19174,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7504,cache_19176_53,t7504,CONTEXT,19176,53,0,0,2,0,cuda:0,,[0],2,0
0,7505,cache_19176_14657,t7505,CONTEXT,19176,14657,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7506,cache_19179_14657,t7506,CONTEXT,19179,14657,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7507,param_19186_19187,t7507,WEIGHT,19186,19187,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7508,param_19188_19189,t7508,WEIGHT,19188,19189,0,1280,2,2560,cuda:0,,[1280],0,4
0,7509,cache_19195_17951,t7509,CONTEXT,19195,17951,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7510,cache_19197_17951,t7510,CONTEXT,19197,17951,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7511,param_19200_19201,t7511,WEIGHT,19200,19201,0,1,8,8,cpu,,[],0,1
0,7512,cache_19202_14657,t7512,CONTEXT,19202,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7513,cache_19204_11071,t7513,CONTEXT,19204,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,7514,param_19206_19207,t7514,WEIGHT,19206,19207,0,1280,2,2560,cuda:0,,[1280],0,4
0,7515,param_19208_19209,t7515,WEIGHT,19208,19209,0,1280,2,2560,cuda:0,,[1280],0,4
0,7516,cache_19212_11074,t7516,CONTEXT,19212,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,7517,cache_19214_8811,t7517,CONTEXT,19214,8811,0,256,4,1024,cuda:0,,[256],1,1
0,7518,cache_19216_8827,t7518,CONTEXT,19216,8827,0,256,4,1024,cuda:0,,[256],1,1
0,7519,cache_19218_8811,t7519,CONTEXT,19218,8811,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7520,cache_19218_19223,t7520,CONTEXT,19218,19223,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,7521,cache_19220_8827,t7521,CONTEXT,19220,8827,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7522,cache_19220_11074,t7522,CONTEXT,19220,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7523,param_19222_19223,t7523,WEIGHT,19222,19223,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,4
0,7524,param_19224_19225,t7524,WEIGHT,19224,19225,0,10240,2,20480,cuda:0,,[10240],0,4
0,7525,cache_19231_9493,t7525,CONTEXT,19231,9493,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,7526,cache_19233_9493,t7526,CONTEXT,19233,9493,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,7527,cache_19239_9493,t7527,CONTEXT,19239,9493,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,7528,cache_19243_9493_off5120,t7528,CONTEXT,19243,9493,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,7529,cache_19245_9012,t7529,CONTEXT,19245,9012,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,7530,cache_19247_11416,t7530,CONTEXT,19247,11416,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,7531,param_19250_19251,t7531,WEIGHT,19250,19251,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,4
0,7532,param_19252_19253,t7532,WEIGHT,19252,19253,0,1280,2,2560,cuda:0,,[1280],0,8
0,7533,cache_19255_11416,t7533,CONTEXT,19255,11416,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,7534,cache_19259_19251,t7534,CONTEXT,19259,19251,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,7535,cache_19261_11208,t7535,CONTEXT,19261,11208,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,7536,cache_19263_11208,t7536,CONTEXT,19263,11208,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7537,cache_19265_11236,t7537,CONTEXT,19265,11236,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,7538,param_19267_19268,t7538,WEIGHT,19267,19268,0,1280,2,2560,cuda:0,,[1280],0,4
0,7539,param_19269_19270,t7539,WEIGHT,19269,19270,0,1280,2,2560,cuda:0,,[1280],0,4
0,7540,cache_19273_11071,t7540,CONTEXT,19273,11071,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,7541,cache_19275_8811,t7541,CONTEXT,19275,8811,0,256,4,1024,cuda:0,,[256],1,1
0,7542,cache_19277_8827,t7542,CONTEXT,19277,8827,0,256,4,1024,cuda:0,,[256],1,1
0,7543,cache_19279_8811,t7543,CONTEXT,19279,8811,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7544,cache_19279_11071,t7544,CONTEXT,19279,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7545,cache_19281_8827,t7545,CONTEXT,19281,8827,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,7546,cache_19281_19284,t7546,CONTEXT,19281,19284,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7547,param_19283_19284,t7547,WEIGHT,19283,19284,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7548,cache_19292_11074,t7548,CONTEXT,19292,11074,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7549,cache_19294_11074,t7549,CONTEXT,19294,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7550,param_19296_19297,t7550,WEIGHT,19296,19297,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7551,cache_19301_19297,t7551,CONTEXT,19301,19297,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7552,cache_19305_11071,t7552,CONTEXT,19305,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7553,cache_19307_11175,t7553,CONTEXT,19307,11175,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7554,cache_19309_11175,t7554,CONTEXT,19309,11175,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7555,param_19311_19312,t7555,WEIGHT,19311,19312,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7556,cache_19316_19312,t7556,CONTEXT,19316,19312,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7557,cache_19320_11071,t7557,CONTEXT,19320,11071,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7558,cache_19322_11208,t7558,CONTEXT,19322,11208,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7559,cache_19324_11208,t7559,CONTEXT,19324,11208,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7560,cache_19326_11074,t7560,CONTEXT,19326,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7561,cache_19329_11074,t7561,CONTEXT,19329,11074,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7562,cache_19331_11175,t7562,CONTEXT,19331,11175,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7563,cache_19334_11175,t7563,CONTEXT,19334,11175,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7564,cache_19336_11208,t7564,CONTEXT,19336,11208,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7565,cache_19339_11208,t7565,CONTEXT,19339,11208,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7566,cache_19344_11074,t7566,CONTEXT,19344,11074,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7567,cache_19347_11175,t7567,CONTEXT,19347,11175,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7568,cache_19350_11208,t7568,CONTEXT,19350,11208,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7569,cache_19354_11363,t7569,CONTEXT,19354,11363,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,7570,cache_19356_8963,t7570,CONTEXT,19356,8963,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,7571,cache_19356_19373,t7571,CONTEXT,19356,19373,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,7572,cache_19358_136,t7572,CONTEXT,19358,136,0,2,8,16,cuda:0,,[2],2,0
0,7573,cache_19358_11363,t7573,CONTEXT,19358,11363,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7574,cache_19360_8811,t7574,CONTEXT,19360,8811,0,1,8,8,cuda:0,,[],2,0
0,7575,cache_19360_11363,t7575,CONTEXT,19360,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7576,cache_19362_53,t7576,CONTEXT,19362,53,0,0,2,0,cuda:0,,[0],2,0
0,7577,cache_19362_11363,t7577,CONTEXT,19362,11363,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,7578,cache_19365_11363,t7578,CONTEXT,19365,11363,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,7579,param_19372_19373,t7579,WEIGHT,19372,19373,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,4
0,7580,param_19374_19375,t7580,WEIGHT,19374,19375,0,1280,2,2560,cuda:0,,[1280],0,4
0,7581,cache_19381_14657,t7581,CONTEXT,19381,14657,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,7582,cache_19383_14657,t7582,CONTEXT,19383,14657,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,7583,param_19386_19387,t7583,WEIGHT,19386,19387,0,1,8,8,cpu,,[],0,1
0,7584,cache_19388_11363,t7584,CONTEXT,19388,11363,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,7585,cache_19390_11074,t7585,CONTEXT,19390,11074,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,7586,param_19392_19393,t7586,WEIGHT,19392,19393,0,1280,2,2560,cuda:0,,[1280],0,4
0,7587,param_19394_19395,t7587,WEIGHT,19394,19395,0,1280,2,2560,cuda:0,,[1280],0,4
0,7588,cache_19398_11175,t7588,CONTEXT,19398,11175,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,7589,cache_19400_8811,t7589,CONTEXT,19400,8811,0,256,4,1024,cuda:0,,[256],1,1
