step,src_node_id,dst_node_id,edge_kind,submit_exact,wait_kind,wait_exact,wait_source,wait_source_launch_ids,wait_source_correlation_ids
0,k15793,k15795,stream_order,,,,,,
0,k15795,k15799,stream_order,,,,,,
0,k15799,k15801,stream_order,,,,,,
0,k15801,k15803,stream_order,,,,,,
0,k15803,k15805,stream_order,,,,,,
0,k15805,k15817,stream_order,,,,,,
0,k15817,k15819,stream_order,,,,,,
0,k15819,k15831,stream_order,,,,,,
0,k15831,k15840,stream_order,,,,,,
0,k15840,k15843,stream_order,,,,,,
0,k15843,k15846,stream_order,,,,,,
0,k15846,k15850,stream_order,,,,,,
0,k15850,k15852,stream_order,,,,,,
0,k15852,k15854,stream_order,,,,,,
0,k15854,k15856,stream_order,,,,,,
0,k15856,k15858,stream_order,,,,,,
0,k15858,k15861,stream_order,,,,,,
0,k15861,k15863,stream_order,,,,,,
0,k15863,k15868,stream_order,,,,,,
0,k15868,k15871,stream_order,,,,,,
0,k15871,k15876,stream_order,,,,,,
0,k15876,k15879,stream_order,,,,,,
0,k15879,k15884,stream_order,,,,,,
0,k15884,k15887,stream_order,,,,,,
0,k15887,k15890,stream_order,,,,,,
0,k15890,k15894,stream_order,,,,,,
0,k15894,k15896,stream_order,,,,,,
0,k15896,k15898,stream_order,,,,,,
0,k15898,k15900,stream_order,,,,,,
0,k15900,k15902,stream_order,,,,,,
0,k15902,k15905,stream_order,,,,,,
0,k15905,k15907,stream_order,,,,,,
0,k15907,k15912,stream_order,,,,,,
0,k15912,k15919,stream_order,,,,,,
0,k15919,k15921,stream_order,,,,,,
0,k15921,k15929,stream_order,,,,,,
0,k15929,k15930,stream_order,,,,,,
0,k15930,k15937,stream_order,,,,,,
0,k15937,k15941,stream_order,,,,,,
0,k15941,k15943,stream_order,,,,,,
0,k15943,k15945,stream_order,,,,,,
0,k15945,k15947,stream_order,,,,,,
0,k15947,k15949,stream_order,,,,,,
0,k15949,k15953,stream_order,,,,,,
0,k15953,k15955,stream_order,,,,,,
0,k15955,k15957,stream_order,,,,,,
0,k15957,k15959,stream_order,,,,,,
0,k15959,k15971,stream_order,,,,,,
0,k15971,k15973,stream_order,,,,,,
0,k15973,k15985,stream_order,,,,,,
0,k15985,k15994,stream_order,,,,,,
0,k15994,k15997,stream_order,,,,,,
0,k15997,k16000,stream_order,,,,,,
0,k16000,k16004,stream_order,,,,,,
0,k16004,k16006,stream_order,,,,,,
0,k16006,k16008,stream_order,,,,,,
0,k16008,k16010,stream_order,,,,,,
0,k16010,k16012,stream_order,,,,,,
0,k16012,k16015,stream_order,,,,,,
0,k16015,k16017,stream_order,,,,,,
0,k16017,k16022,stream_order,,,,,,
0,k16022,k16025,stream_order,,,,,,
0,k16025,k16030,stream_order,,,,,,
0,k16030,k16033,stream_order,,,,,,
0,k16033,k16038,stream_order,,,,,,
0,k16038,k16041,stream_order,,,,,,
0,k16041,k16044,stream_order,,,,,,
0,k16044,k16048,stream_order,,,,,,
0,k16048,k16050,stream_order,,,,,,
0,k16050,k16052,stream_order,,,,,,
0,k16052,k16054,stream_order,,,,,,
0,k16054,k16056,stream_order,,,,,,
0,k16056,k16059,stream_order,,,,,,
0,k16059,k16061,stream_order,,,,,,
0,k16061,k16066,stream_order,,,,,,
0,k16066,k16074,stream_order,,,,,,
0,k16074,k16075,stream_order,,,,,,
0,k16075,k16083,stream_order,,,,,,
0,k16083,k16084,stream_order,,,,,,
0,k16084,k16091,stream_order,,,,,,
0,k16091,k16095,stream_order,,,,,,
0,k16095,k16097,stream_order,,,,,,
0,k16097,k16099,stream_order,,,,,,
0,k16099,k16101,stream_order,,,,,,
0,k16101,k16103,stream_order,,,,,,
0,k16103,k16107,stream_order,,,,,,
0,k16107,k16109,stream_order,,,,,,
0,k16109,k16111,stream_order,,,,,,
0,k16111,k16113,stream_order,,,,,,
0,k16113,k16125,stream_order,,,,,,
0,k16125,k16127,stream_order,,,,,,
0,k16127,k16139,stream_order,,,,,,
0,k16139,k16148,stream_order,,,,,,
0,k16148,k16151,stream_order,,,,,,
0,k16151,k16154,stream_order,,,,,,
0,k16154,k16158,stream_order,,,,,,
0,k16158,k16160,stream_order,,,,,,
0,k16160,k16162,stream_order,,,,,,
0,k16162,k16164,stream_order,,,,,,
0,k16164,k16166,stream_order,,,,,,
0,k16166,k16169,stream_order,,,,,,
0,k16169,k16171,stream_order,,,,,,
0,k16171,k16176,stream_order,,,,,,
0,k16176,k16179,stream_order,,,,,,
0,k16179,k16184,stream_order,,,,,,
0,k16184,k16187,stream_order,,,,,,
0,k16187,k16192,stream_order,,,,,,
0,k16192,k16195,stream_order,,,,,,
0,k16195,k16198,stream_order,,,,,,
0,k16198,k16202,stream_order,,,,,,
0,k16202,k16204,stream_order,,,,,,
0,k16204,k16206,stream_order,,,,,,
0,k16206,k16208,stream_order,,,,,,
0,k16208,k16210,stream_order,,,,,,
0,k16210,k16213,stream_order,,,,,,
0,k16213,k16215,stream_order,,,,,,
0,k16215,k16220,stream_order,,,,,,
0,k16220,k16227,stream_order,,,,,,
0,k16227,k16229,stream_order,,,,,,
0,k16229,k16237,stream_order,,,,,,
0,k16237,k16238,stream_order,,,,,,
0,k16238,k16245,stream_order,,,,,,
0,k16245,k16249,stream_order,,,,,,
0,k16249,k16251,stream_order,,,,,,
0,k16251,k16253,stream_order,,,,,,
0,k16253,k16255,stream_order,,,,,,
0,k16255,k16257,stream_order,,,,,,
0,k16257,k16261,stream_order,,,,,,
0,k16261,k16263,stream_order,,,,,,
0,k16263,k16265,stream_order,,,,,,
0,k16265,k16267,stream_order,,,,,,
0,k16267,k16279,stream_order,,,,,,
0,k16279,k16281,stream_order,,,,,,
0,k16281,k16293,stream_order,,,,,,
0,k16293,k16302,stream_order,,,,,,
0,k16302,k16305,stream_order,,,,,,
0,k16305,k16308,stream_order,,,,,,
0,k16308,k16312,stream_order,,,,,,
0,k16312,k16314,stream_order,,,,,,
0,k16314,k16316,stream_order,,,,,,
0,k16316,k16318,stream_order,,,,,,
0,k16318,k16320,stream_order,,,,,,
0,k16320,k16323,stream_order,,,,,,
0,k16323,k16325,stream_order,,,,,,
0,k16325,k16330,stream_order,,,,,,
0,k16330,k16333,stream_order,,,,,,
0,k16333,k16338,stream_order,,,,,,
0,k16338,k16341,stream_order,,,,,,
0,k16341,k16346,stream_order,,,,,,
0,k16346,k16349,stream_order,,,,,,
0,k16349,k16352,stream_order,,,,,,
0,k16352,k16356,stream_order,,,,,,
0,k16356,k16358,stream_order,,,,,,
0,k16358,k16360,stream_order,,,,,,
0,k16360,k16362,stream_order,,,,,,
0,k16362,k16364,stream_order,,,,,,
0,k16364,k16367,stream_order,,,,,,
0,k16367,k16369,stream_order,,,,,,
0,k16369,k16374,stream_order,,,,,,
0,k16374,k16381,stream_order,,,,,,
0,k16381,k16383,stream_order,,,,,,
0,k16383,k16391,stream_order,,,,,,
0,k16391,k16392,stream_order,,,,,,
0,k16392,k16399,stream_order,,,,,,
0,k16399,k16403,stream_order,,,,,,
0,k16403,k16405,stream_order,,,,,,
0,k16405,k16407,stream_order,,,,,,
0,k16407,k16409,stream_order,,,,,,
0,k16409,k16411,stream_order,,,,,,
0,k16411,k16415,stream_order,,,,,,
0,k16415,k16417,stream_order,,,,,,
0,k16417,k16419,stream_order,,,,,,
0,k16419,k16421,stream_order,,,,,,
0,k16421,k16433,stream_order,,,,,,
0,k16433,k16435,stream_order,,,,,,
0,k16435,k16447,stream_order,,,,,,
0,k16447,k16456,stream_order,,,,,,
0,k16456,k16459,stream_order,,,,,,
0,k16459,k16462,stream_order,,,,,,
0,k16462,k16466,stream_order,,,,,,
0,k16466,k16468,stream_order,,,,,,
0,k16468,k16470,stream_order,,,,,,
0,k16470,k16472,stream_order,,,,,,
0,k16472,k16474,stream_order,,,,,,
0,k16474,k16477,stream_order,,,,,,
0,k16477,k16479,stream_order,,,,,,
0,k16479,k16484,stream_order,,,,,,
0,k16484,k16487,stream_order,,,,,,
0,k16487,k16492,stream_order,,,,,,
0,k16492,k16495,stream_order,,,,,,
0,k16495,k16500,stream_order,,,,,,
0,k16500,k16503,stream_order,,,,,,
0,k16503,k16506,stream_order,,,,,,
0,k16506,k16510,stream_order,,,,,,
0,k16510,k16512,stream_order,,,,,,
0,k16512,k16514,stream_order,,,,,,
0,k16514,k16516,stream_order,,,,,,
0,k16516,k16518,stream_order,,,,,,
0,k16518,k16521,stream_order,,,,,,
0,k16521,k16523,stream_order,,,,,,
0,k16523,k16528,stream_order,,,,,,
0,k16528,k16536,stream_order,,,,,,
0,k16536,k16537,stream_order,,,,,,
0,k16537,k16545,stream_order,,,,,,
0,k16545,k16546,stream_order,,,,,,
0,k16546,k16553,stream_order,,,,,,
0,k16553,k16557,stream_order,,,,,,
0,k16557,k16559,stream_order,,,,,,
0,k16559,k16561,stream_order,,,,,,
0,k16561,k16563,stream_order,,,,,,
0,k16563,k16565,stream_order,,,,,,
0,k16565,k16569,stream_order,,,,,,
0,k16569,k16571,stream_order,,,,,,
0,k16571,k16573,stream_order,,,,,,
0,k16573,k16575,stream_order,,,,,,
0,k16575,k16587,stream_order,,,,,,
0,k16587,k16589,stream_order,,,,,,
0,k16589,k16601,stream_order,,,,,,
0,k16601,k16610,stream_order,,,,,,
0,k16610,k16613,stream_order,,,,,,
0,k16613,k16616,stream_order,,,,,,
0,k16616,k16620,stream_order,,,,,,
0,k16620,k16622,stream_order,,,,,,
0,k16622,k16624,stream_order,,,,,,
0,k16624,k16626,stream_order,,,,,,
0,k16626,k16628,stream_order,,,,,,
0,k16628,k16631,stream_order,,,,,,
0,k16631,k16633,stream_order,,,,,,
0,k16633,k16638,stream_order,,,,,,
0,k16638,k16641,stream_order,,,,,,
0,k16641,k16646,stream_order,,,,,,
0,k16646,k16649,stream_order,,,,,,
0,k16649,k16654,stream_order,,,,,,
0,k16654,k16657,stream_order,,,,,,
0,k16657,k16660,stream_order,,,,,,
0,k16660,k16664,stream_order,,,,,,
0,k16664,k16666,stream_order,,,,,,
0,k16666,k16668,stream_order,,,,,,
0,k16668,k16670,stream_order,,,,,,
0,k16670,k16672,stream_order,,,,,,
0,k16672,k16675,stream_order,,,,,,
0,k16675,k16677,stream_order,,,,,,
0,k16677,k16682,stream_order,,,,,,
0,k16682,k16690,stream_order,,,,,,
0,k16690,k16691,stream_order,,,,,,
0,k16691,k16699,stream_order,,,,,,
0,k16699,k16700,stream_order,,,,,,
0,k16700,k16707,stream_order,,,,,,
0,k16707,k16711,stream_order,,,,,,
0,k16711,k16713,stream_order,,,,,,
0,k16713,k16715,stream_order,,,,,,
0,k16715,k16717,stream_order,,,,,,
0,k16717,k16719,stream_order,,,,,,
0,k16719,k16723,stream_order,,,,,,
0,k16723,k16725,stream_order,,,,,,
0,k16725,k16727,stream_order,,,,,,
0,k16727,k16729,stream_order,,,,,,
0,k16729,k16741,stream_order,,,,,,
0,k16741,k16743,stream_order,,,,,,
0,k16743,k16755,stream_order,,,,,,
0,k16755,k16764,stream_order,,,,,,
0,k16764,k16767,stream_order,,,,,,
0,k16767,k16770,stream_order,,,,,,
0,k16770,k16774,stream_order,,,,,,
0,k16774,k16776,stream_order,,,,,,
0,k16776,k16778,stream_order,,,,,,
0,k16778,k16780,stream_order,,,,,,
0,k16780,k16782,stream_order,,,,,,
0,k16782,k16785,stream_order,,,,,,
0,k16785,k16787,stream_order,,,,,,
0,k16787,k16792,stream_order,,,,,,
0,k16792,k16795,stream_order,,,,,,
0,k16795,k16800,stream_order,,,,,,
0,k16800,k16803,stream_order,,,,,,
0,k16803,k16808,stream_order,,,,,,
0,k16808,k16811,stream_order,,,,,,
0,k16811,k16814,stream_order,,,,,,
0,k16814,k16818,stream_order,,,,,,
0,k16818,k16820,stream_order,,,,,,
0,k16820,k16822,stream_order,,,,,,
0,k16822,k16824,stream_order,,,,,,
0,k16824,k16826,stream_order,,,,,,
0,k16826,k16829,stream_order,,,,,,
0,k16829,k16831,stream_order,,,,,,
0,k16831,k16836,stream_order,,,,,,
0,k16836,k16843,stream_order,,,,,,
0,k16843,k16845,stream_order,,,,,,
0,k16845,k16853,stream_order,,,,,,
0,k16853,k16854,stream_order,,,,,,
0,k16854,k16861,stream_order,,,,,,
0,k16861,k16865,stream_order,,,,,,
0,k16865,k16867,stream_order,,,,,,
0,k16867,k16869,stream_order,,,,,,
0,k16869,k16871,stream_order,,,,,,
0,k16871,k16873,stream_order,,,,,,
0,k16873,k16877,stream_order,,,,,,
0,k16877,k16879,stream_order,,,,,,
0,k16879,k16881,stream_order,,,,,,
0,k16881,k16883,stream_order,,,,,,
0,k16883,k16895,stream_order,,,,,,
0,k16895,k16897,stream_order,,,,,,
0,k16897,k16909,stream_order,,,,,,
0,k16909,k16918,stream_order,,,,,,
0,k16918,k16921,stream_order,,,,,,
0,k16921,k16924,stream_order,,,,,,
0,k16924,k16928,stream_order,,,,,,
0,k16928,k16930,stream_order,,,,,,
0,k16930,k16932,stream_order,,,,,,
0,k16932,k16934,stream_order,,,,,,
0,k16934,k16936,stream_order,,,,,,
0,k16936,k16939,stream_order,,,,,,
0,k16939,k16941,stream_order,,,,,,
0,k16941,k16946,stream_order,,,,,,
0,k16946,k16949,stream_order,,,,,,
0,k16949,k16954,stream_order,,,,,,
0,k16954,k16957,stream_order,,,,,,
0,k16957,k16962,stream_order,,,,,,
0,k16962,k16965,stream_order,,,,,,
0,k16965,k16968,stream_order,,,,,,
0,k16968,k16972,stream_order,,,,,,
0,k16972,k16974,stream_order,,,,,,
0,k16974,k16976,stream_order,,,,,,
0,k16976,k16978,stream_order,,,,,,
0,k16978,k16980,stream_order,,,,,,
0,k16980,k16983,stream_order,,,,,,
0,k16983,k16985,stream_order,,,,,,
0,k16985,k16990,stream_order,,,,,,
0,k16990,k16997,stream_order,,,,,,
0,k16997,k16999,stream_order,,,,,,
0,k16999,k17007,stream_order,,,,,,
0,k17007,k17008,stream_order,,,,,,
0,k17008,k17015,stream_order,,,,,,
0,k17015,k17019,stream_order,,,,,,
0,k17019,k17021,stream_order,,,,,,
0,k17021,k17023,stream_order,,,,,,
0,k17023,k17025,stream_order,,,,,,
0,k17025,k17027,stream_order,,,,,,
0,k17027,k17031,stream_order,,,,,,
0,k17031,k17033,stream_order,,,,,,
0,k17033,k17035,stream_order,,,,,,
0,k17035,k17037,stream_order,,,,,,
0,k17037,k17049,stream_order,,,,,,
0,k17049,k17051,stream_order,,,,,,
0,k17051,k17063,stream_order,,,,,,
0,k17063,k17072,stream_order,,,,,,
0,k17072,k17075,stream_order,,,,,,
0,k17075,k17078,stream_order,,,,,,
0,k17078,k17082,stream_order,,,,,,
0,k17082,k17084,stream_order,,,,,,
0,k17084,k17086,stream_order,,,,,,
0,k17086,k17088,stream_order,,,,,,
0,k17088,k17090,stream_order,,,,,,
0,k17090,k17093,stream_order,,,,,,
0,k17093,k17095,stream_order,,,,,,
0,k17095,k17100,stream_order,,,,,,
0,k17100,k17103,stream_order,,,,,,
0,k17103,k17108,stream_order,,,,,,
0,k17108,k17111,stream_order,,,,,,
0,k17111,k17116,stream_order,,,,,,
0,k17116,k17119,stream_order,,,,,,
0,k17119,k17122,stream_order,,,,,,
0,k17122,k17126,stream_order,,,,,,
0,k17126,k17128,stream_order,,,,,,
0,k17128,k17130,stream_order,,,,,,
0,k17130,k17132,stream_order,,,,,,
0,k17132,k17134,stream_order,,,,,,
0,k17134,k17137,stream_order,,,,,,
0,k17137,k17139,stream_order,,,,,,
0,k17139,k17144,stream_order,,,,,,
0,k17144,k17151,stream_order,,,,,,
0,k17151,k17153,stream_order,,,,,,
0,k17153,k17161,stream_order,,,,,,
0,k17161,k17162,stream_order,,,,,,
0,k17162,k17169,stream_order,,,,,,
0,k17169,k17173,stream_order,,,,,,
0,k17173,k17175,stream_order,,,,,,
0,k17175,k17177,stream_order,,,,,,
0,k17177,k17179,stream_order,,,,,,
0,k17179,k17181,stream_order,,,,,,
0,k17181,k17185,stream_order,,,,,,
0,k17185,k17187,stream_order,,,,,,
0,k17187,k17189,stream_order,,,,,,
0,k17189,k17191,stream_order,,,,,,
0,k17191,k17203,stream_order,,,,,,
0,k17203,k17205,stream_order,,,,,,
0,k17205,k17217,stream_order,,,,,,
0,k17217,k17226,stream_order,,,,,,
0,k17226,k17229,stream_order,,,,,,
0,k17229,k17232,stream_order,,,,,,
0,k17232,k17236,stream_order,,,,,,
0,k17236,k17238,stream_order,,,,,,
0,k17238,k17240,stream_order,,,,,,
0,k17240,k17242,stream_order,,,,,,
0,k17242,k17244,stream_order,,,,,,
0,k17244,k17247,stream_order,,,,,,
0,k17247,k17249,stream_order,,,,,,
0,k17249,k17254,stream_order,,,,,,
0,k17254,k17257,stream_order,,,,,,
0,k17257,k17262,stream_order,,,,,,
0,k17262,k17265,stream_order,,,,,,
0,k17265,k17270,stream_order,,,,,,
0,k17270,k17273,stream_order,,,,,,
0,k17273,k17276,stream_order,,,,,,
0,k17276,k17280,stream_order,,,,,,
0,k17280,k17282,stream_order,,,,,,
0,k17282,k17284,stream_order,,,,,,
0,k17284,k17286,stream_order,,,,,,
0,k17286,k17288,stream_order,,,,,,
0,k17288,k17291,stream_order,,,,,,
0,k17291,k17293,stream_order,,,,,,
0,k17293,k17298,stream_order,,,,,,
0,k17298,k17305,stream_order,,,,,,
0,k17305,k17307,stream_order,,,,,,
0,k17307,k17315,stream_order,,,,,,
0,k17315,k17316,stream_order,,,,,,
0,k17316,k17323,stream_order,,,,,,
0,k17323,k17327,stream_order,,,,,,
0,k17327,k17329,stream_order,,,,,,
0,k17329,k17331,stream_order,,,,,,
0,k17331,k17333,stream_order,,,,,,
0,k17333,k17335,stream_order,,,,,,
0,k17335,k17339,stream_order,,,,,,
0,k17339,k17341,stream_order,,,,,,
0,k17341,k17343,stream_order,,,,,,
0,k17343,k17345,stream_order,,,,,,
0,k17345,k17357,stream_order,,,,,,
0,k17357,k17359,stream_order,,,,,,
0,k17359,k17371,stream_order,,,,,,
0,k17371,k17380,stream_order,,,,,,
0,k17380,k17383,stream_order,,,,,,
0,k17383,k17386,stream_order,,,,,,
0,k17386,k17390,stream_order,,,,,,
0,k17390,k17392,stream_order,,,,,,
0,k17392,k17394,stream_order,,,,,,
0,k17394,k17396,stream_order,,,,,,
0,k17396,k17398,stream_order,,,,,,
0,k17398,k17401,stream_order,,,,,,
0,k17401,k17403,stream_order,,,,,,
0,k17403,k17408,stream_order,,,,,,
0,k17408,k17411,stream_order,,,,,,
0,k17411,k17416,stream_order,,,,,,
0,k17416,k17419,stream_order,,,,,,
0,k17419,k17424,stream_order,,,,,,
0,k17424,k17427,stream_order,,,,,,
0,k17427,k17430,stream_order,,,,,,
0,k17430,k17434,stream_order,,,,,,
0,k17434,k17436,stream_order,,,,,,
0,k17436,k17438,stream_order,,,,,,
0,k17438,k17440,stream_order,,,,,,
0,k17440,k17442,stream_order,,,,,,
0,k17442,k17445,stream_order,,,,,,
0,k17445,k17447,stream_order,,,,,,
0,k17447,k17452,stream_order,,,,,,
0,k17452,k17460,stream_order,,,,,,
0,k17460,k17461,stream_order,,,,,,
0,k17461,k17469,stream_order,,,,,,
0,k17469,k17470,stream_order,,,,,,
0,k17470,k17477,stream_order,,,,,,
0,k17477,k17481,stream_order,,,,,,
0,k17481,k17483,stream_order,,,,,,
0,k17483,k17485,stream_order,,,,,,
0,k17485,k17487,stream_order,,,,,,
0,k17487,k17489,stream_order,,,,,,
0,k17489,k17493,stream_order,,,,,,
0,k17493,k17495,stream_order,,,,,,
0,k17495,k17497,stream_order,,,,,,
0,k17497,k17499,stream_order,,,,,,
0,k17499,k17511,stream_order,,,,,,
0,k17511,k17513,stream_order,,,,,,
0,k17513,k17525,stream_order,,,,,,
0,k17525,k17534,stream_order,,,,,,
0,k17534,k17537,stream_order,,,,,,
0,k17537,k17540,stream_order,,,,,,
0,k17540,k17544,stream_order,,,,,,
0,k17544,k17546,stream_order,,,,,,
0,k17546,k17548,stream_order,,,,,,
0,k17548,k17550,stream_order,,,,,,
0,k17550,k17552,stream_order,,,,,,
0,k17552,k17555,stream_order,,,,,,
0,k17555,k17557,stream_order,,,,,,
0,k17557,k17562,stream_order,,,,,,
0,k17562,k17565,stream_order,,,,,,
0,k17565,k17570,stream_order,,,,,,
0,k17570,k17573,stream_order,,,,,,
0,k17573,k17578,stream_order,,,,,,
0,k17578,k17581,stream_order,,,,,,
0,k17581,k17584,stream_order,,,,,,
0,k17584,k17588,stream_order,,,,,,
0,k17588,k17590,stream_order,,,,,,
0,k17590,k17592,stream_order,,,,,,
0,k17592,k17594,stream_order,,,,,,
0,k17594,k17596,stream_order,,,,,,
0,k17596,k17599,stream_order,,,,,,
0,k17599,k17601,stream_order,,,,,,
0,k17601,k17606,stream_order,,,,,,
0,k17606,k17613,stream_order,,,,,,
0,k17613,k17615,stream_order,,,,,,
0,k17615,k17623,stream_order,,,,,,
0,k17623,k17624,stream_order,,,,,,
0,k17624,k17631,stream_order,,,,,,
0,k17631,k17635,stream_order,,,,,,
0,k17635,k17637,stream_order,,,,,,
0,k17637,k17639,stream_order,,,,,,
0,k17639,k17641,stream_order,,,,,,
0,k17641,k17643,stream_order,,,,,,
0,k17643,k17647,stream_order,,,,,,
0,k17647,k17649,stream_order,,,,,,
0,k17649,k17651,stream_order,,,,,,
0,k17651,k17653,stream_order,,,,,,
0,k17653,k17665,stream_order,,,,,,
0,k17665,k17667,stream_order,,,,,,
0,k17667,k17679,stream_order,,,,,,
0,k17679,k17688,stream_order,,,,,,
0,k17688,k17691,stream_order,,,,,,
0,k17691,k17694,stream_order,,,,,,
0,k17694,k17698,stream_order,,,,,,
0,k17698,k17700,stream_order,,,,,,
0,k17700,k17702,stream_order,,,,,,
0,k17702,k17704,stream_order,,,,,,
0,k17704,k17706,stream_order,,,,,,
0,k17706,k17709,stream_order,,,,,,
0,k17709,k17711,stream_order,,,,,,
0,k17711,k17716,stream_order,,,,,,
0,k17716,k17719,stream_order,,,,,,
0,k17719,k17724,stream_order,,,,,,
0,k17724,k17727,stream_order,,,,,,
0,k17727,k17732,stream_order,,,,,,
0,k17732,k17735,stream_order,,,,,,
0,k17735,k17738,stream_order,,,,,,
0,k17738,k17742,stream_order,,,,,,
0,k17742,k17744,stream_order,,,,,,
0,k17744,k17746,stream_order,,,,,,
0,k17746,k17748,stream_order,,,,,,
0,k17748,k17750,stream_order,,,,,,
0,k17750,k17753,stream_order,,,,,,
0,k17753,k17755,stream_order,,,,,,
0,k17755,k17760,stream_order,,,,,,
0,k17760,k17767,stream_order,,,,,,
0,k17767,k17769,stream_order,,,,,,
0,k17769,k17777,stream_order,,,,,,
0,k17777,k17778,stream_order,,,,,,
0,k17778,k17785,stream_order,,,,,,
0,k17785,k17789,stream_order,,,,,,
0,k17789,k17791,stream_order,,,,,,
0,k17791,k17793,stream_order,,,,,,
0,k17793,k17795,stream_order,,,,,,
0,k17795,k17797,stream_order,,,,,,
0,k17797,k17801,stream_order,,,,,,
0,k17801,k17803,stream_order,,,,,,
0,k17803,k17805,stream_order,,,,,,
0,k17805,k17807,stream_order,,,,,,
0,k17807,k17819,stream_order,,,,,,
0,k17819,k17821,stream_order,,,,,,
0,k17821,k17833,stream_order,,,,,,
0,k17833,k17842,stream_order,,,,,,
0,k17842,k17845,stream_order,,,,,,
0,k17845,k17848,stream_order,,,,,,
0,k17848,k17852,stream_order,,,,,,
0,k17852,k17854,stream_order,,,,,,
0,k17854,k17856,stream_order,,,,,,
0,k17856,k17858,stream_order,,,,,,
0,k17858,k17860,stream_order,,,,,,
0,k17860,k17863,stream_order,,,,,,
0,k17863,k17865,stream_order,,,,,,
0,k17865,k17870,stream_order,,,,,,
0,k17870,k17873,stream_order,,,,,,
0,k17873,k17878,stream_order,,,,,,
0,k17878,k17881,stream_order,,,,,,
0,k17881,k17886,stream_order,,,,,,
0,k17886,k17889,stream_order,,,,,,
0,k17889,k17892,stream_order,,,,,,
0,k17892,k17896,stream_order,,,,,,
0,k17896,k17898,stream_order,,,,,,
0,k17898,k17900,stream_order,,,,,,
0,k17900,k17902,stream_order,,,,,,
0,k17902,k17904,stream_order,,,,,,
0,k17904,k17907,stream_order,,,,,,
0,k17907,k17909,stream_order,,,,,,
0,k17909,k17914,stream_order,,,,,,
0,k17914,k17922,stream_order,,,,,,
0,k17922,k17923,stream_order,,,,,,
0,k17923,k17931,stream_order,,,,,,
0,k17931,k17932,stream_order,,,,,,
0,k17932,k17939,stream_order,,,,,,
0,k17939,k17943,stream_order,,,,,,
0,k17943,k17945,stream_order,,,,,,
0,k17945,k17947,stream_order,,,,,,
0,k17947,k17949,stream_order,,,,,,
0,k17949,k17951,stream_order,,,,,,
0,k17951,k17955,stream_order,,,,,,
0,k17955,k17957,stream_order,,,,,,
0,k17957,k17959,stream_order,,,,,,
0,k17959,k17961,stream_order,,,,,,
0,k17961,k17973,stream_order,,,,,,
0,k17973,k17975,stream_order,,,,,,
0,k17975,k17987,stream_order,,,,,,
0,k17987,k17996,stream_order,,,,,,
0,k17996,k17999,stream_order,,,,,,
0,k17999,k18002,stream_order,,,,,,
0,k18002,k18006,stream_order,,,,,,
0,k18006,k18008,stream_order,,,,,,
0,k18008,k18010,stream_order,,,,,,
0,k18010,k18012,stream_order,,,,,,
0,k18012,k18014,stream_order,,,,,,
0,k18014,k18017,stream_order,,,,,,
0,k18017,k18019,stream_order,,,,,,
0,k18019,k18024,stream_order,,,,,,
0,k18024,k18027,stream_order,,,,,,
0,k18027,k18032,stream_order,,,,,,
0,k18032,k18035,stream_order,,,,,,
0,k18035,k18040,stream_order,,,,,,
0,k18040,k18043,stream_order,,,,,,
0,k18043,k18046,stream_order,,,,,,
0,k18046,k18050,stream_order,,,,,,
0,k18050,k18052,stream_order,,,,,,
0,k18052,k18054,stream_order,,,,,,
0,k18054,k18056,stream_order,,,,,,
0,k18056,k18058,stream_order,,,,,,
0,k18058,k18061,stream_order,,,,,,
0,k18061,k18063,stream_order,,,,,,
0,k18063,k18068,stream_order,,,,,,
0,k18068,k18076,stream_order,,,,,,
0,k18076,k18077,stream_order,,,,,,
0,k18077,k18084,stream_order,,,,,,
0,k18084,k18086,stream_order,,,,,,
0,k18086,k18093,stream_order,,,,,,
0,k18093,k18097,stream_order,,,,,,
0,k18097,k18099,stream_order,,,,,,
0,k18099,k18101,stream_order,,,,,,
0,k18101,k18103,stream_order,,,,,,
0,k18103,k18105,stream_order,,,,,,
0,k18105,k18109,stream_order,,,,,,
0,k18109,k18111,stream_order,,,,,,
0,k18111,k18113,stream_order,,,,,,
0,k18113,k18115,stream_order,,,,,,
0,k18115,k18127,stream_order,,,,,,
0,k18127,k18129,stream_order,,,,,,
0,k18129,k18141,stream_order,,,,,,
0,k18141,k18150,stream_order,,,,,,
0,k18150,k18153,stream_order,,,,,,
0,k18153,k18156,stream_order,,,,,,
0,k18156,k18160,stream_order,,,,,,
0,k18160,k18162,stream_order,,,,,,
0,k18162,k18164,stream_order,,,,,,
0,k18164,k18166,stream_order,,,,,,
0,k18166,k18168,stream_order,,,,,,
0,k18168,k18171,stream_order,,,,,,
0,k18171,k18173,stream_order,,,,,,
0,k18173,k18178,stream_order,,,,,,
0,k18178,k18181,stream_order,,,,,,
0,k18181,k18186,stream_order,,,,,,
0,k18186,k18189,stream_order,,,,,,
0,k18189,k18194,stream_order,,,,,,
0,k18194,k18197,stream_order,,,,,,
0,k18197,k18200,stream_order,,,,,,
0,k18200,k18204,stream_order,,,,,,
0,k18204,k18206,stream_order,,,,,,
0,k18206,k18208,stream_order,,,,,,
0,k18208,k18210,stream_order,,,,,,
0,k18210,k18212,stream_order,,,,,,
0,k18212,k18215,stream_order,,,,,,
0,k18215,k18217,stream_order,,,,,,
0,k18217,k18222,stream_order,,,,,,
