step,src_node_id,dst_node_id,edge_kind,submit_exact,wait_kind,wait_exact,wait_source,wait_source_launch_ids,wait_source_correlation_ids
0,k9560,k9566,stream_order,,,,,,
0,k9566,k9570,stream_order,,,,,,
0,k9570,k9574,stream_order,,,,,,
0,k9574,k9575,stream_order,,,,,,
0,k9575,k9579,stream_order,,,,,,
0,k9579,k9580,stream_order,,,,,,
0,k9580,k9581,stream_order,,,,,,
0,k9581,k9583,stream_order,,,,,,
0,k9583,k9585,stream_order,,,,,,
0,k9585,k9589,stream_order,,,,,,
0,k9589,k9592,stream_order,,,,,,
0,k9592,k9598,stream_order,,,,,,
0,k9598,k9602,stream_order,,,,,,
0,k9602,k9606,stream_order,,,,,,
0,k9606,k9607,stream_order,,,,,,
0,k9607,k9609,stream_order,,,,,,
0,k9609,k9611,stream_order,,,,,,
0,k9611,k9613,stream_order,,,,,,
0,k9613,k9615,stream_order,,,,,,
0,k9615,k9618,stream_order,,,,,,
0,k9618,k9620,stream_order,,,,,,
0,k9620,k9624,stream_order,,,,,,
0,k9624,k9628,stream_order,,,,,,
0,k9628,k9632,stream_order,,,,,,
0,k9632,k9645,stream_order,,,,,,
0,k9645,k9647,stream_order,,,,,,
0,k9647,k9652,stream_order,,,,,,
0,k9652,k9653,stream_order,,,,,,
0,k9653,k9657,stream_order,,,,,,
0,k9657,k9658,stream_order,,,,,,
0,k9658,k9662,stream_order,,,,,,
0,k9662,k9664,stream_order,,,,,,
0,k9664,k9668,stream_order,,,,,,
0,k9668,k9678,stream_order,,,,,,
0,k9678,k9684,stream_order,,,,,,
0,k9684,k9686,stream_order,,,,,,
0,k9686,k9689,stream_order,,,,,,
0,k9689,k9691,stream_order,,,,,,
0,k9691,k9695,stream_order,,,,,,
0,k9695,k9696,stream_order,,,,,,
0,k9696,k9698,stream_order,,,,,,
0,k9698,k9702,stream_order,,,,,,
0,k9702,k9706,stream_order,,,,,,
0,k9706,k9710,stream_order,,,,,,
0,k9710,k9723,stream_order,,,,,,
0,k9723,k9725,stream_order,,,,,,
0,k9725,k9730,stream_order,,,,,,
0,k9730,k9731,stream_order,,,,,,
0,k9731,k9735,stream_order,,,,,,
0,k9735,k9736,stream_order,,,,,,
0,k9736,k9740,stream_order,,,,,,
0,k9740,k9742,stream_order,,,,,,
0,k9742,k9746,stream_order,,,,,,
0,k9746,k9756,stream_order,,,,,,
0,k9756,k9762,stream_order,,,,,,
0,k9762,k9764,stream_order,,,,,,
0,k9764,k9767,stream_order,,,,,,
0,k9767,k9769,stream_order,,,,,,
0,k9769,k9773,stream_order,,,,,,
0,k9773,k9774,stream_order,,,,,,
0,k9774,k9776,stream_order,,,,,,
0,k9776,k9780,stream_order,,,,,,
0,k9780,k9782,stream_order,,,,,,
0,k9782,k9784,stream_order,,,,,,
0,k9784,k9788,stream_order,,,,,,
0,k9788,k9791,stream_order,,,,,,
0,k9791,k9797,stream_order,,,,,,
0,k9797,k9801,stream_order,,,,,,
0,k9801,k9805,stream_order,,,,,,
0,k9805,k9806,stream_order,,,,,,
0,k9806,k9808,stream_order,,,,,,
0,k9808,k9810,stream_order,,,,,,
0,k9810,k9812,stream_order,,,,,,
0,k9812,k9816,stream_order,,,,,,
0,k9816,k9821,stream_order,,,,,,
0,k9821,k9825,stream_order,,,,,,
0,k9825,k9827,stream_order,,,,,,
0,k9827,k9829,stream_order,,,,,,
0,k9829,k9831,stream_order,,,,,,
0,k9831,k9835,stream_order,,,,,,
0,k9835,k9838,stream_order,,,,,,
0,k9838,k9844,stream_order,,,,,,
0,k9844,k9848,stream_order,,,,,,
0,k9848,k9851,stream_order,,,,,,
0,k9851,k9852,stream_order,,,,,,
0,k9852,k9854,stream_order,,,,,,
0,k9854,k9856,stream_order,,,,,,
0,k9856,k9858,stream_order,,,,,,
0,k9858,k9860,stream_order,,,,,,
0,k9860,k9862,stream_order,,,,,,
0,k9862,k9866,stream_order,,,,,,
0,k9866,k9869,stream_order,,,,,,
0,k9869,k9875,stream_order,,,,,,
0,k9875,k9879,stream_order,,,,,,
0,k9879,k9883,stream_order,,,,,,
0,k9883,k9884,stream_order,,,,,,
0,k9884,k9886,stream_order,,,,,,
0,k9886,k9888,stream_order,,,,,,
0,k9888,k9890,stream_order,,,,,,
0,k9890,k9892,stream_order,,,,,,
0,k9892,k9894,stream_order,,,,,,
0,k9894,k9896,stream_order,,,,,,
0,k9896,k9900,stream_order,,,,,,
0,k9900,k9904,stream_order,,,,,,
0,k9904,k9908,stream_order,,,,,,
0,k9908,k9918,stream_order,,,,,,
0,k9918,k9924,stream_order,,,,,,
0,k9924,k9925,stream_order,,,,,,
0,k9925,k9929,stream_order,,,,,,
0,k9929,k9930,stream_order,,,,,,
0,k9930,k9934,stream_order,,,,,,
0,k9934,k9936,stream_order,,,,,,
0,k9936,k9940,stream_order,,,,,,
0,k9940,k9950,stream_order,,,,,,
0,k9950,k9956,stream_order,,,,,,
0,k9956,k9958,stream_order,,,,,,
0,k9958,k9962,stream_order,,,,,,
0,k9962,k9967,stream_order,,,,,,
0,k9967,k9968,stream_order,,,,,,
0,k9968,k9972,stream_order,,,,,,
0,k9972,k9973,stream_order,,,,,,
0,k9973,k9974,stream_order,,,,,,
0,k9974,k9982,stream_order,,,,,,
0,k9982,k9983,stream_order,,,,,,
0,k9983,k9992,stream_order,,,,,,
0,k9992,k9998,stream_order,,,,,,
0,k9998,k9999,stream_order,,,,,,
0,k9999,k10003,stream_order,,,,,,
0,k10003,k10004,stream_order,,,,,,
0,k10004,k10008,stream_order,,,,,,
0,k10008,k10010,stream_order,,,,,,
0,k10010,k10014,stream_order,,,,,,
0,k10014,k10024,stream_order,,,,,,
0,k10024,k10030,stream_order,,,,,,
0,k10030,k10032,stream_order,,,,,,
0,k10032,k10036,stream_order,,,,,,
0,k10036,k10038,stream_order,,,,,,
0,k10038,k10041,stream_order,,,,,,
0,k10041,k10042,stream_order,,,,,,
0,k10042,k10044,stream_order,,,,,,
0,k10044,k10048,stream_order,,,,,,
0,k10048,k10052,stream_order,,,,,,
0,k10052,k10056,stream_order,,,,,,
0,k10056,k10066,stream_order,,,,,,
0,k10066,k10072,stream_order,,,,,,
0,k10072,k10073,stream_order,,,,,,
0,k10073,k10077,stream_order,,,,,,
0,k10077,k10078,stream_order,,,,,,
0,k10078,k10082,stream_order,,,,,,
0,k10082,k10084,stream_order,,,,,,
0,k10084,k10088,stream_order,,,,,,
0,k10088,k10099,stream_order,,,,,,
0,k10099,k10104,stream_order,,,,,,
0,k10104,k10106,stream_order,,,,,,
0,k10106,k10110,stream_order,,,,,,
0,k10110,k10112,stream_order,,,,,,
0,k10112,k10115,stream_order,,,,,,
0,k10115,k10116,stream_order,,,,,,
0,k10116,k10118,stream_order,,,,,,
0,k10118,k10122,stream_order,,,,,,
0,k10122,k10126,stream_order,,,,,,
0,k10126,k10130,stream_order,,,,,,
0,k10130,k10140,stream_order,,,,,,
0,k10140,k10146,stream_order,,,,,,
0,k10146,k10147,stream_order,,,,,,
0,k10147,k10151,stream_order,,,,,,
0,k10151,k10152,stream_order,,,,,,
0,k10152,k10156,stream_order,,,,,,
0,k10156,k10158,stream_order,,,,,,
0,k10158,k10162,stream_order,,,,,,
0,k10162,k10172,stream_order,,,,,,
0,k10172,k10178,stream_order,,,,,,
0,k10178,k10180,stream_order,,,,,,
0,k10180,k10184,stream_order,,,,,,
0,k10184,k10186,stream_order,,,,,,
0,k10186,k10189,stream_order,,,,,,
0,k10189,k10190,stream_order,,,,,,
0,k10190,k10192,stream_order,,,,,,
0,k10192,k10196,stream_order,,,,,,
0,k10196,k10200,stream_order,,,,,,
0,k10200,k10204,stream_order,,,,,,
0,k10204,k10214,stream_order,,,,,,
0,k10214,k10220,stream_order,,,,,,
0,k10220,k10221,stream_order,,,,,,
0,k10221,k10225,stream_order,,,,,,
0,k10225,k10226,stream_order,,,,,,
0,k10226,k10230,stream_order,,,,,,
0,k10230,k10232,stream_order,,,,,,
0,k10232,k10236,stream_order,,,,,,
0,k10236,k10246,stream_order,,,,,,
0,k10246,k10252,stream_order,,,,,,
0,k10252,k10254,stream_order,,,,,,
0,k10254,k10258,stream_order,,,,,,
0,k10258,k10260,stream_order,,,,,,
0,k10260,k10263,stream_order,,,,,,
0,k10263,k10264,stream_order,,,,,,
0,k10264,k10266,stream_order,,,,,,
0,k10266,k10270,stream_order,,,,,,
0,k10270,k10274,stream_order,,,,,,
0,k10274,k10278,stream_order,,,,,,
0,k10278,k10288,stream_order,,,,,,
0,k10288,k10294,stream_order,,,,,,
0,k10294,k10295,stream_order,,,,,,
0,k10295,k10299,stream_order,,,,,,
0,k10299,k10300,stream_order,,,,,,
0,k10300,k10304,stream_order,,,,,,
0,k10304,k10306,stream_order,,,,,,
0,k10306,k10310,stream_order,,,,,,
0,k10310,k10320,stream_order,,,,,,
0,k10320,k10326,stream_order,,,,,,
0,k10326,k10328,stream_order,,,,,,
0,k10328,k10335,stream_order,,,,,,
0,k10335,k10337,stream_order,,,,,,
0,k10337,k10338,stream_order,,,,,,
0,k10338,k10342,stream_order,,,,,,
0,k10342,k10343,stream_order,,,,,,
0,k10343,k10344,stream_order,,,,,,
0,k10344,k10348,stream_order,,,,,,
0,k10348,k10352,stream_order,,,,,,
0,k10352,k10362,stream_order,,,,,,
0,k10362,k10368,stream_order,,,,,,
0,k10368,k10369,stream_order,,,,,,
0,k10369,k10373,stream_order,,,,,,
0,k10373,k10374,stream_order,,,,,,
0,k10374,k10378,stream_order,,,,,,
0,k10378,k10380,stream_order,,,,,,
0,k10380,k10384,stream_order,,,,,,
0,k10384,k10394,stream_order,,,,,,
0,k10394,k10400,stream_order,,,,,,
0,k10400,k10402,stream_order,,,,,,
0,k10402,k10406,stream_order,,,,,,
0,k10406,k10408,stream_order,,,,,,
0,k10408,k10411,stream_order,,,,,,
0,k10411,k10412,stream_order,,,,,,
0,k10412,k10414,stream_order,,,,,,
0,k10414,k10418,stream_order,,,,,,
0,k10418,k10422,stream_order,,,,,,
0,k10422,k10426,stream_order,,,,,,
0,k10426,k10436,stream_order,,,,,,
0,k10436,k10442,stream_order,,,,,,
0,k10442,k10443,stream_order,,,,,,
0,k10443,k10447,stream_order,,,,,,
0,k10447,k10448,stream_order,,,,,,
0,k10448,k10452,stream_order,,,,,,
0,k10452,k10454,stream_order,,,,,,
0,k10454,k10458,stream_order,,,,,,
0,k10458,k10468,stream_order,,,,,,
0,k10468,k10474,stream_order,,,,,,
0,k10474,k10476,stream_order,,,,,,
0,k10476,k10480,stream_order,,,,,,
0,k10480,k10482,stream_order,,,,,,
0,k10482,k10485,stream_order,,,,,,
0,k10485,k10486,stream_order,,,,,,
0,k10486,k10488,stream_order,,,,,,
0,k10488,k10492,stream_order,,,,,,
0,k10492,k10496,stream_order,,,,,,
0,k10496,k10500,stream_order,,,,,,
0,k10500,k10510,stream_order,,,,,,
0,k10510,k10516,stream_order,,,,,,
0,k10516,k10517,stream_order,,,,,,
0,k10517,k10521,stream_order,,,,,,
0,k10521,k10522,stream_order,,,,,,
0,k10522,k10526,stream_order,,,,,,
0,k10526,k10528,stream_order,,,,,,
0,k10528,k10532,stream_order,,,,,,
0,k10532,k10542,stream_order,,,,,,
0,k10542,k10548,stream_order,,,,,,
0,k10548,k10550,stream_order,,,,,,
0,k10550,k10554,stream_order,,,,,,
0,k10554,k10556,stream_order,,,,,,
0,k10556,k10559,stream_order,,,,,,
0,k10559,k10560,stream_order,,,,,,
0,k10560,k10562,stream_order,,,,,,
0,k10562,k10566,stream_order,,,,,,
0,k10566,k10570,stream_order,,,,,,
0,k10570,k10574,stream_order,,,,,,
0,k10574,k10584,stream_order,,,,,,
0,k10584,k10590,stream_order,,,,,,
0,k10590,k10591,stream_order,,,,,,
0,k10591,k10595,stream_order,,,,,,
0,k10595,k10596,stream_order,,,,,,
0,k10596,k10600,stream_order,,,,,,
0,k10600,k10602,stream_order,,,,,,
0,k10602,k10606,stream_order,,,,,,
0,k10606,k10616,stream_order,,,,,,
0,k10616,k10622,stream_order,,,,,,
0,k10622,k10624,stream_order,,,,,,
0,k10624,k10628,stream_order,,,,,,
0,k10628,k10630,stream_order,,,,,,
0,k10630,k10633,stream_order,,,,,,
0,k10633,k10634,stream_order,,,,,,
0,k10634,k10636,stream_order,,,,,,
0,k10636,k10640,stream_order,,,,,,
0,k10640,k10642,stream_order,,,,,,
0,k10642,k10644,stream_order,,,,,,
0,k10644,k10646,stream_order,,,,,,
0,k10646,k10648,stream_order,,,,,,
0,k10648,k10650,stream_order,,,,,,
0,k10650,k10652,stream_order,,,,,,
0,k10652,k10654,stream_order,,,,,,
0,k10654,k10656,stream_order,,,,,,
0,k10656,k10660,stream_order,,,,,,
0,k10660,k10663,stream_order,,,,,,
0,k10663,k10669,stream_order,,,,,,
0,k10669,k10673,stream_order,,,,,,
0,k10673,k10677,stream_order,,,,,,
0,k10677,k10678,stream_order,,,,,,
0,k10678,k10680,stream_order,,,,,,
0,k10680,k10682,stream_order,,,,,,
0,k10682,k10684,stream_order,,,,,,
0,k10684,k10686,stream_order,,,,,,
0,k10686,k10688,stream_order,,,,,,
0,k10688,k10692,stream_order,,,,,,
0,k10692,k10695,stream_order,,,,,,
0,k10695,k10701,stream_order,,,,,,
0,k10701,k10705,stream_order,,,,,,
0,k10705,k10709,stream_order,,,,,,
0,k10709,k10710,stream_order,,,,,,
0,k10710,k10712,stream_order,,,,,,
0,k10712,k10714,stream_order,,,,,,
0,k10714,k10716,stream_order,,,,,,
0,k10716,k10718,stream_order,,,,,,
0,k10718,k10720,stream_order,,,,,,
0,k10720,k10722,stream_order,,,,,,
0,k10722,k10726,stream_order,,,,,,
0,k10726,k10730,stream_order,,,,,,
0,k10730,k10734,stream_order,,,,,,
0,k10734,k10744,stream_order,,,,,,
0,k10744,k10750,stream_order,,,,,,
0,k10750,k10751,stream_order,,,,,,
0,k10751,k10755,stream_order,,,,,,
0,k10755,k10756,stream_order,,,,,,
0,k10756,k10760,stream_order,,,,,,
0,k10760,k10762,stream_order,,,,,,
0,k10762,k10766,stream_order,,,,,,
0,k10766,k10776,stream_order,,,,,,
0,k10776,k10782,stream_order,,,,,,
0,k10782,k10784,stream_order,,,,,,
0,k10784,k10788,stream_order,,,,,,
0,k10788,k10790,stream_order,,,,,,
0,k10790,k10793,stream_order,,,,,,
0,k10793,k10794,stream_order,,,,,,
0,k10794,k10796,stream_order,,,,,,
0,k10796,k10800,stream_order,,,,,,
0,k10800,k10804,stream_order,,,,,,
0,k10804,k10808,stream_order,,,,,,
0,k10808,k10818,stream_order,,,,,,
0,k10818,k10824,stream_order,,,,,,
0,k10824,k10825,stream_order,,,,,,
0,k10825,k10829,stream_order,,,,,,
0,k10829,k10830,stream_order,,,,,,
0,k10830,k10834,stream_order,,,,,,
0,k10834,k10836,stream_order,,,,,,
0,k10836,k10840,stream_order,,,,,,
0,k10840,k10850,stream_order,,,,,,
0,k10850,k10856,stream_order,,,,,,
0,k10856,k10858,stream_order,,,,,,
0,k10858,k10862,stream_order,,,,,,
0,k10862,k10864,stream_order,,,,,,
0,k10864,k10867,stream_order,,,,,,
0,k10867,k10868,stream_order,,,,,,
0,k10868,k10870,stream_order,,,,,,
0,k10870,k10874,stream_order,,,,,,
0,k10874,k10878,stream_order,,,,,,
0,k10878,k10882,stream_order,,,,,,
0,k10882,k10892,stream_order,,,,,,
0,k10892,k10898,stream_order,,,,,,
0,k10898,k10899,stream_order,,,,,,
0,k10899,k10903,stream_order,,,,,,
0,k10903,k10904,stream_order,,,,,,
0,k10904,k10908,stream_order,,,,,,
0,k10908,k10910,stream_order,,,,,,
0,k10910,k10914,stream_order,,,,,,
0,k10914,k10924,stream_order,,,,,,
0,k10924,k10930,stream_order,,,,,,
0,k10930,k10932,stream_order,,,,,,
0,k10932,k10936,stream_order,,,,,,
0,k10936,k10938,stream_order,,,,,,
0,k10938,k10941,stream_order,,,,,,
0,k10941,k10942,stream_order,,,,,,
0,k10942,k10944,stream_order,,,,,,
0,k10944,k10948,stream_order,,,,,,
0,k10948,k10952,stream_order,,,,,,
0,k10952,k10956,stream_order,,,,,,
0,k10956,k10966,stream_order,,,,,,
0,k10966,k10972,stream_order,,,,,,
0,k10972,k10973,stream_order,,,,,,
0,k10973,k10977,stream_order,,,,,,
0,k10977,k10978,stream_order,,,,,,
0,k10978,k10982,stream_order,,,,,,
0,k10982,k10984,stream_order,,,,,,
0,k10984,k10988,stream_order,,,,,,
0,k10988,k10998,stream_order,,,,,,
0,k10998,k11004,stream_order,,,,,,
0,k11004,k11006,stream_order,,,,,,
0,k11006,k11010,stream_order,,,,,,
0,k11010,k11012,stream_order,,,,,,
0,k11012,k11015,stream_order,,,,,,
0,k11015,k11016,stream_order,,,,,,
0,k11016,k11018,stream_order,,,,,,
0,k11018,k11022,stream_order,,,,,,
0,k11022,k11026,stream_order,,,,,,
0,k11026,k11030,stream_order,,,,,,
0,k11030,k11040,stream_order,,,,,,
0,k11040,k11046,stream_order,,,,,,
0,k11046,k11047,stream_order,,,,,,
0,k11047,k11051,stream_order,,,,,,
0,k11051,k11052,stream_order,,,,,,
0,k11052,k11056,stream_order,,,,,,
0,k11056,k11058,stream_order,,,,,,
0,k11058,k11062,stream_order,,,,,,
0,k11062,k11072,stream_order,,,,,,
0,k11072,k11078,stream_order,,,,,,
0,k11078,k11080,stream_order,,,,,,
0,k11080,k11084,stream_order,,,,,,
0,k11084,k11086,stream_order,,,,,,
0,k11086,k11089,stream_order,,,,,,
0,k11089,k11090,stream_order,,,,,,
0,k11090,k11092,stream_order,,,,,,
0,k11092,k11096,stream_order,,,,,,
0,k11096,k11100,stream_order,,,,,,
0,k11100,k11104,stream_order,,,,,,
0,k11104,k11114,stream_order,,,,,,
0,k11114,k11120,stream_order,,,,,,
0,k11120,k11121,stream_order,,,,,,
0,k11121,k11125,stream_order,,,,,,
0,k11125,k11126,stream_order,,,,,,
0,k11126,k11130,stream_order,,,,,,
0,k11130,k11132,stream_order,,,,,,
0,k11132,k11136,stream_order,,,,,,
0,k11136,k11146,stream_order,,,,,,
0,k11146,k11152,stream_order,,,,,,
0,k11152,k11154,stream_order,,,,,,
0,k11154,k11158,stream_order,,,,,,
0,k11158,k11160,stream_order,,,,,,
0,k11160,k11163,stream_order,,,,,,
0,k11163,k11164,stream_order,,,,,,
0,k11164,k11166,stream_order,,,,,,
0,k11166,k11170,stream_order,,,,,,
0,k11170,k11174,stream_order,,,,,,
0,k11174,k11178,stream_order,,,,,,
0,k11178,k11188,stream_order,,,,,,
0,k11188,k11194,stream_order,,,,,,
0,k11194,k11195,stream_order,,,,,,
0,k11195,k11199,stream_order,,,,,,
0,k11199,k11200,stream_order,,,,,,
0,k11200,k11204,stream_order,,,,,,
0,k11204,k11206,stream_order,,,,,,
0,k11206,k11210,stream_order,,,,,,
0,k11210,k11220,stream_order,,,,,,
0,k11220,k11226,stream_order,,,,,,
0,k11226,k11228,stream_order,,,,,,
0,k11228,k11232,stream_order,,,,,,
0,k11232,k11234,stream_order,,,,,,
0,k11234,k11237,stream_order,,,,,,
0,k11237,k11238,stream_order,,,,,,
0,k11238,k11240,stream_order,,,,,,
0,k11240,k11244,stream_order,,,,,,
0,k11244,k11248,stream_order,,,,,,
0,k11248,k11252,stream_order,,,,,,
0,k11252,k11262,stream_order,,,,,,
0,k11262,k11268,stream_order,,,,,,
0,k11268,k11269,stream_order,,,,,,
0,k11269,k11273,stream_order,,,,,,
0,k11273,k11274,stream_order,,,,,,
0,k11274,k11278,stream_order,,,,,,
0,k11278,k11280,stream_order,,,,,,
0,k11280,k11284,stream_order,,,,,,
0,k11284,k11294,stream_order,,,,,,
0,k11294,k11300,stream_order,,,,,,
0,k11300,k11302,stream_order,,,,,,
0,k11302,k11306,stream_order,,,,,,
0,k11306,k11308,stream_order,,,,,,
0,k11308,k11311,stream_order,,,,,,
0,k11311,k11312,stream_order,,,,,,
0,k11312,k11314,stream_order,,,,,,
0,k11314,k11318,stream_order,,,,,,
0,k11318,k11322,stream_order,,,,,,
0,k11322,k11326,stream_order,,,,,,
0,k11326,k11336,stream_order,,,,,,
0,k11336,k11342,stream_order,,,,,,
0,k11342,k11343,stream_order,,,,,,
0,k11343,k11347,stream_order,,,,,,
0,k11347,k11348,stream_order,,,,,,
0,k11348,k11352,stream_order,,,,,,
0,k11352,k11354,stream_order,,,,,,
0,k11354,k11358,stream_order,,,,,,
0,k11358,k11368,stream_order,,,,,,
0,k11368,k11374,stream_order,,,,,,
0,k11374,k11376,stream_order,,,,,,
0,k11376,k11380,stream_order,,,,,,
0,k11380,k11382,stream_order,,,,,,
0,k11382,k11385,stream_order,,,,,,
0,k11385,k11386,stream_order,,,,,,
0,k11386,k11388,stream_order,,,,,,
0,k11388,k11392,stream_order,,,,,,
0,k11392,k11396,stream_order,,,,,,
0,k11396,k11400,stream_order,,,,,,
0,k11400,k11410,stream_order,,,,,,
0,k11410,k11416,stream_order,,,,,,
0,k11416,k11417,stream_order,,,,,,
0,k11417,k11421,stream_order,,,,,,
0,k11421,k11422,stream_order,,,,,,
0,k11422,k11426,stream_order,,,,,,
0,k11426,k11431,stream_order,,,,,,
0,k11431,k11432,stream_order,,,,,,
0,k11432,k11443,stream_order,,,,,,
0,k11443,k11448,stream_order,,,,,,
0,k11448,k11450,stream_order,,,,,,
0,k11450,k11454,stream_order,,,,,,
0,k11454,k11456,stream_order,,,,,,
0,k11456,k11459,stream_order,,,,,,
0,k11459,k11460,stream_order,,,,,,
0,k11460,k11462,stream_order,,,,,,
0,k11462,k11466,stream_order,,,,,,
0,k11466,k11468,stream_order,,,,,,
0,k11468,k11470,stream_order,,,,,,
0,k11470,k11472,stream_order,,,,,,
0,k11472,k11474,stream_order,,,,,,
0,k11474,k11476,stream_order,,,,,,
0,k11476,k11482,stream_order,,,,,,
0,k11482,k11483,stream_order,,,,,,
0,k11483,k11486,stream_order,,,,,,
0,k11486,k11487,stream_order,,,,,,
0,k11487,k11493,stream_order,,,,,,
0,k11493,k11497,stream_order,,,,,,
0,k11497,k11501,stream_order,,,,,,
0,k11501,k11502,stream_order,,,,,,
0,k11502,k11504,stream_order,,,,,,
0,k11504,k11506,stream_order,,,,,,
0,k11506,k11508,stream_order,,,,,,
0,k11508,k11510,stream_order,,,,,,
0,k11510,k11512,stream_order,,,,,,
0,k11512,k11516,stream_order,,,,,,
0,k11516,k11519,stream_order,,,,,,
0,k11519,k11525,stream_order,,,,,,
0,k11525,k11529,stream_order,,,,,,
0,k11529,k11533,stream_order,,,,,,
0,k11533,k11534,stream_order,,,,,,
0,k11534,k11536,stream_order,,,,,,
0,k11536,k11538,stream_order,,,,,,
0,k11538,k11570,stream_order,,,,,,
0,k11570,k11571,stream_order,,,,,,
0,k11571,k11572,stream_order,,,,,,
0,k11572,k11574,stream_order,,,,,,
0,k11574,k11577,stream_order,,,,,,
0,k11577,k11578,stream_order,,,,,,
0,k11578,k11579,stream_order,,,,,,
0,k11579,k11580,stream_order,,,,,,
0,k11580,k11581,stream_order,,,,,,
0,k11581,k11582,stream_order,,,,,,
0,k11582,k11583,stream_order,,,,,,
0,k11583,k11584,stream_order,,,,,,
0,k11584,k11585,stream_order,,,,,,
0,k11585,k11586,stream_order,,,,,,
0,k11586,k11588,stream_order,,,,,,
0,k11588,k11592,stream_order,,,,,,
0,k11592,k11602,stream_order,,,,,,
0,k11602,k11608,stream_order,,,,,,
0,k11608,k11610,stream_order,,,,,,
0,k11610,k11614,stream_order,,,,,,
0,k11614,k11616,stream_order,,,,,,
0,k11616,k11619,stream_order,,,,,,
0,k11619,k11620,stream_order,,,,,,
0,k11620,k11622,stream_order,,,,,,
0,k11622,k11626,stream_order,,,,,,
0,k11626,k11630,stream_order,,,,,,
0,k11630,k11634,stream_order,,,,,,
0,k11634,k11644,stream_order,,,,,,
0,k11644,k11650,stream_order,,,,,,
0,k11650,k11651,stream_order,,,,,,
0,k11651,k11655,stream_order,,,,,,
0,k11655,k11656,stream_order,,,,,,
0,k11656,k11660,stream_order,,,,,,
0,k11660,k11662,stream_order,,,,,,
0,k11662,k11666,stream_order,,,,,,
0,k11666,k11676,stream_order,,,,,,
0,k11676,k11682,stream_order,,,,,,
0,k11682,k11684,stream_order,,,,,,
0,k11684,k11688,stream_order,,,,,,
0,k11688,k11690,stream_order,,,,,,
0,k11690,k11693,stream_order,,,,,,
0,k11693,k11694,stream_order,,,,,,
0,k11694,k11696,stream_order,,,,,,
0,k11696,k11700,stream_order,,,,,,
0,k11700,k11704,stream_order,,,,,,
0,k11704,k11708,stream_order,,,,,,
0,k11708,k11718,stream_order,,,,,,
0,k11718,k11724,stream_order,,,,,,
0,k11724,k11725,stream_order,,,,,,
0,k11725,k11729,stream_order,,,,,,
0,k11729,k11730,stream_order,,,,,,
0,k11730,k11734,stream_order,,,,,,
0,k11734,k11736,stream_order,,,,,,
0,k11736,k11740,stream_order,,,,,,
0,k11740,k11750,stream_order,,,,,,
0,k11750,k11756,stream_order,,,,,,
0,k11756,k11758,stream_order,,,,,,
0,k11758,k11762,stream_order,,,,,,
0,k11762,k11764,stream_order,,,,,,
0,k11764,k11767,stream_order,,,,,,
0,k11767,k11768,stream_order,,,,,,
0,k11768,k11770,stream_order,,,,,,
0,k11770,k11774,stream_order,,,,,,
0,k11774,k11778,stream_order,,,,,,
0,k11778,k11782,stream_order,,,,,,
0,k11782,k11792,stream_order,,,,,,
0,k11792,k11798,stream_order,,,,,,
0,k11798,k11799,stream_order,,,,,,
0,k11799,k11803,stream_order,,,,,,
0,k11803,k11804,stream_order,,,,,,
0,k11804,k11808,stream_order,,,,,,
0,k11808,k11813,stream_order,,,,,,
0,k11813,k11815,stream_order,,,,,,
0,k11815,k11824,stream_order,,,,,,
0,k11824,k11830,stream_order,,,,,,
0,k11830,k11832,stream_order,,,,,,
0,k11832,k11836,stream_order,,,,,,
0,k11836,k11838,stream_order,,,,,,
0,k11838,k11841,stream_order,,,,,,
0,k11841,k11842,stream_order,,,,,,
0,k11842,k11844,stream_order,,,,,,
0,k11844,k11848,stream_order,,,,,,
0,k11848,k11852,stream_order,,,,,,
0,k11852,k11856,stream_order,,,,,,
0,k11856,k11866,stream_order,,,,,,
0,k11866,k11872,stream_order,,,,,,
0,k11872,k11873,stream_order,,,,,,
0,k11873,k11877,stream_order,,,,,,
0,k11877,k11878,stream_order,,,,,,
0,k11878,k11882,stream_order,,,,,,
0,k11882,k11884,stream_order,,,,,,
0,k11884,k11888,stream_order,,,,,,
0,k11888,k11898,stream_order,,,,,,
0,k11898,k11904,stream_order,,,,,,
0,k11904,k11906,stream_order,,,,,,
0,k11906,k11910,stream_order,,,,,,
0,k11910,k11912,stream_order,,,,,,
0,k11912,k11915,stream_order,,,,,,
0,k11915,k11916,stream_order,,,,,,
0,k11916,k11918,stream_order,,,,,,
0,k11918,k11922,stream_order,,,,,,
0,k11922,k11926,stream_order,,,,,,
0,k11926,k11930,stream_order,,,,,,
0,k11930,k11940,stream_order,,,,,,
0,k11940,k11946,stream_order,,,,,,
0,k11946,k11947,stream_order,,,,,,
0,k11947,k11951,stream_order,,,,,,
0,k11951,k11952,stream_order,,,,,,
0,k11952,k11956,stream_order,,,,,,
0,k11956,k11958,stream_order,,,,,,
0,k11958,k11962,stream_order,,,,,,
0,k11962,k11972,stream_order,,,,,,
0,k11972,k11978,stream_order,,,,,,
0,k11978,k11980,stream_order,,,,,,
0,k11980,k11984,stream_order,,,,,,
0,k11984,k11986,stream_order,,,,,,
0,k11986,k11989,stream_order,,,,,,
0,k11989,k11990,stream_order,,,,,,
0,k11990,k11992,stream_order,,,,,,
0,k11992,k11996,stream_order,,,,,,
0,k11996,k12000,stream_order,,,,,,
0,k12000,k12004,stream_order,,,,,,
