step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,12204,param_32142_18818,t12204,WEIGHT,32142,18818,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12205,param_32143_1531,t12205,WEIGHT,32143,1531,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12206,cache_32144_32115,t12206,CONTEXT,32144,32115,0,49152,2,98304,cuda:0,,"[16,3072]",1,5
0,12207,param_32149_31326,t12207,WEIGHT,32149,31326,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12208,param_32152_31326,t12208,WEIGHT,32152,31326,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12209,param_32153_1544,t12209,WEIGHT,32153,1544,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12210,param_32156_31326,t12210,WEIGHT,32156,31326,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12211,param_32157_1549,t12211,WEIGHT,32157,1549,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12212,cache_32158_8631,t12212,CONTEXT,32158,8631,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12213,param_32163_32164,t12213,WEIGHT,32163,32164,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12214,param_32167_31326,t12214,WEIGHT,32167,31326,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12215,param_32168_1560,t12215,WEIGHT,32168,1560,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12216,param_32173_31326,t12216,WEIGHT,32173,31326,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12217,param_32176_31093,t12217,WEIGHT,32176,31093,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12218,param_32179_31146,t12218,WEIGHT,32179,31146,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12219,param_32184_8499,t12219,WEIGHT,32184,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12220,cache_32187_31326,t12220,CONTEXT,32187,31326,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12221,cache_32190_31093,t12221,CONTEXT,32190,31093,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12222,cache_32193_31146,t12222,CONTEXT,32193,31146,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12223,param_32196_31214,t12223,WEIGHT,32196,31214,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12224,cache_32196_32197,t12224,CONTEXT,32196,32197,0,1,8,8,cpu,,[],2,0
0,12225,param_32199_1602,t12225,WEIGHT,32199,1602,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12226,cache_32199_32200,t12226,CONTEXT,32199,32200,0,1,8,8,cpu,,[],2,0
0,12227,cache_32202_31214,t12227,CONTEXT,32202,31214,0,49152,2,98304,cuda:0,,"[1,16,24,128]",2,1
0,12228,cache_32204_396,t12228,CONTEXT,32204,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,12229,cache_32204_31146,t12229,CONTEXT,32204,31146,0,49152,2,98304,cuda:0,,"[16,3072]",1,4
0,12230,cache_32207_18818,t12230,CONTEXT,32207,18818,0,131072,2,262144,cuda:0,,"[16,8192]",1,1
0,12231,cache_32207_31214,t12231,CONTEXT,32207,31214,0,49152,2,98304,cuda:0,,"[1,24,16,128]",1,0
0,12232,param_32214_31214,t12232,WEIGHT,32214,31214,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12233,param_32217_31214,t12233,WEIGHT,32217,31214,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12234,param_32218_1614,t12234,WEIGHT,32218,1614,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12235,param_32221_31214,t12235,WEIGHT,32221,31214,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12236,param_32222_1619,t12236,WEIGHT,32222,1619,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12237,cache_32223_30258,t12237,CONTEXT,32223,30258,0,131072,2,262144,cuda:0,,"[16,8192]",1,2
0,12238,param_32226_18818,t12238,WEIGHT,32226,18818,0,131072,2,262144,cuda:0,,"[1,16,8192]",0,1
0,12239,param_32229_18818,t12239,WEIGHT,32229,18818,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12240,param_32230_1628,t12240,WEIGHT,32230,1628,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12241,cache_32231_31214,t12241,CONTEXT,32231,31214,0,49152,2,98304,cuda:0,,"[16,3072]",2,5
0,12242,param_32236_31093,t12242,WEIGHT,32236,31093,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12243,param_32239_31093,t12243,WEIGHT,32239,31093,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12244,param_32240_1641,t12244,WEIGHT,32240,1641,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12245,cache_32241_31326,t12245,CONTEXT,32241,31326,0,49152,2,98304,cuda:0,,"[16,3072]",1,2
0,12246,param_32244_31093,t12246,WEIGHT,32244,31093,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12247,param_32245_1647,t12247,WEIGHT,32245,1647,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12248,cache_32246_31237,t12248,CONTEXT,32246,31237,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12249,param_32251_32252,t12249,WEIGHT,32251,32252,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12250,param_32255_31093,t12250,WEIGHT,32255,31093,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12251,param_32256_1659,t12251,WEIGHT,32256,1659,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12252,param_32261_31093,t12252,WEIGHT,32261,31093,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12253,param_32264_31326,t12253,WEIGHT,32264,31326,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12254,param_32267_31163,t12254,WEIGHT,32267,31163,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12255,param_32272_8499,t12255,WEIGHT,32272,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12256,cache_32275_31093,t12256,CONTEXT,32275,31093,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12257,cache_32278_31326,t12257,CONTEXT,32278,31326,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12258,cache_32281_31163,t12258,CONTEXT,32281,31163,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12259,cache_32284_32285,t12259,CONTEXT,32284,32285,0,1,8,8,cpu,,[],2,0
0,12260,param_32284_32291,t12260,WEIGHT,32284,32291,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12261,param_32287_1702,t12261,WEIGHT,32287,1702,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12262,cache_32287_32288,t12262,CONTEXT,32287,32288,0,1,8,8,cpu,,[],2,0
0,12263,cache_32290_32291,t12263,CONTEXT,32290,32291,0,49152,2,98304,cuda:0,,"[1,16,24,128]",2,1
0,12264,cache_32293_396,t12264,CONTEXT,32293,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,12265,cache_32293_31163,t12265,CONTEXT,32293,31163,0,49152,2,98304,cuda:0,,"[16,3072]",1,2
0,12266,cache_32296_18818,t12266,CONTEXT,32296,18818,0,131072,2,262144,cuda:0,,"[16,8192]",1,1
0,12267,cache_32296_32291,t12267,CONTEXT,32296,32291,0,49152,2,98304,cuda:0,,"[1,24,16,128]",1,0
0,12268,param_32303_32291,t12268,WEIGHT,32303,32291,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12269,param_32306_32291,t12269,WEIGHT,32306,32291,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12270,param_32307_1714,t12270,WEIGHT,32307,1714,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12271,param_32310_32291,t12271,WEIGHT,32310,32291,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12272,param_32311_1719,t12272,WEIGHT,32311,1719,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12273,cache_32312_30258,t12273,CONTEXT,32312,30258,0,131072,2,262144,cuda:0,,"[16,8192]",1,2
0,12274,param_32315_18818,t12274,WEIGHT,32315,18818,0,131072,2,262144,cuda:0,,"[1,16,8192]",0,1
0,12275,param_32318_18818,t12275,WEIGHT,32318,18818,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12276,param_32319_1729,t12276,WEIGHT,32319,1729,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12277,cache_32320_32291,t12277,CONTEXT,32320,32291,0,49152,2,98304,cuda:0,,"[16,3072]",1,5
0,12278,param_32325_31163,t12278,WEIGHT,32325,31163,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12279,param_32328_31163,t12279,WEIGHT,32328,31163,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12280,param_32329_1742,t12280,WEIGHT,32329,1742,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12281,param_32332_31163,t12281,WEIGHT,32332,31163,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12282,param_32333_1747,t12282,WEIGHT,32333,1747,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12283,cache_32334_32335,t12283,CONTEXT,32334,32335,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12284,param_32340_31093,t12284,WEIGHT,32340,31093,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12285,param_32343_31163,t12285,WEIGHT,32343,31163,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12286,param_32344_1759,t12286,WEIGHT,32344,1759,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12287,param_32349_31163,t12287,WEIGHT,32349,31163,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12288,param_32352_31214,t12288,WEIGHT,32352,31214,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12289,param_32355_31146,t12289,WEIGHT,32355,31146,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12290,param_32360_8499,t12290,WEIGHT,32360,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12291,cache_32363_31163,t12291,CONTEXT,32363,31163,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12292,cache_32366_31214,t12292,CONTEXT,32366,31214,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12293,cache_32369_31146,t12293,CONTEXT,32369,31146,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12294,cache_32372_32373,t12294,CONTEXT,32372,32373,0,1,8,8,cpu,,[],2,0
0,12295,param_32372_32379,t12295,WEIGHT,32372,32379,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12296,param_32375_1801,t12296,WEIGHT,32375,1801,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12297,cache_32375_32376,t12297,CONTEXT,32375,32376,0,1,8,8,cpu,,[],2,0
0,12298,cache_32378_32379,t12298,CONTEXT,32378,32379,0,49152,2,98304,cuda:0,,"[1,16,24,128]",2,1
0,12299,cache_32381_396,t12299,CONTEXT,32381,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,12300,cache_32381_31146,t12300,CONTEXT,32381,31146,0,49152,2,98304,cuda:0,,"[16,3072]",1,4
0,12301,cache_32384_18818,t12301,CONTEXT,32384,18818,0,131072,2,262144,cuda:0,,"[16,8192]",1,1
0,12302,cache_32384_32379,t12302,CONTEXT,32384,32379,0,49152,2,98304,cuda:0,,"[1,24,16,128]",1,0
0,12303,param_32391_32379,t12303,WEIGHT,32391,32379,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12304,param_32394_32379,t12304,WEIGHT,32394,32379,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12305,param_32395_1813,t12305,WEIGHT,32395,1813,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12306,param_32398_32379,t12306,WEIGHT,32398,32379,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12307,param_32399_1818,t12307,WEIGHT,32399,1818,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12308,cache_32400_30258,t12308,CONTEXT,32400,30258,0,131072,2,262144,cuda:0,,"[16,8192]",1,2
0,12309,param_32403_18818,t12309,WEIGHT,32403,18818,0,131072,2,262144,cuda:0,,"[1,16,8192]",0,1
0,12310,param_32406_18818,t12310,WEIGHT,32406,18818,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12311,param_32407_1827,t12311,WEIGHT,32407,1827,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12312,cache_32408_32379,t12312,CONTEXT,32408,32379,0,49152,2,98304,cuda:0,,"[16,3072]",2,5
0,12313,param_32413_31214,t12313,WEIGHT,32413,31214,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12314,param_32416_31214,t12314,WEIGHT,32416,31214,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12315,param_32417_1840,t12315,WEIGHT,32417,1840,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12316,cache_32418_31163,t12316,CONTEXT,32418,31163,0,49152,2,98304,cuda:0,,"[16,3072]",1,2
0,12317,param_32421_31214,t12317,WEIGHT,32421,31214,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12318,param_32422_1846,t12318,WEIGHT,32422,1846,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12319,cache_32423_32424,t12319,CONTEXT,32423,32424,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12320,param_32429_32430,t12320,WEIGHT,32429,32430,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12321,param_32433_31214,t12321,WEIGHT,32433,31214,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12322,param_32434_1858,t12322,WEIGHT,32434,1858,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12323,param_32439_31214,t12323,WEIGHT,32439,31214,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12324,param_32442_31163,t12324,WEIGHT,32442,31163,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12325,param_32445_32115,t12325,WEIGHT,32445,32115,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12326,param_32450_8499,t12326,WEIGHT,32450,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12327,cache_32453_31214,t12327,CONTEXT,32453,31214,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12328,cache_32456_31163,t12328,CONTEXT,32456,31163,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12329,cache_32459_32115,t12329,CONTEXT,32459,32115,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12330,param_32462_18818,t12330,WEIGHT,32462,18818,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12331,cache_32462_32463,t12331,CONTEXT,32462,32463,0,1,8,8,cpu,,[],2,0
0,12332,param_32465_1901,t12332,WEIGHT,32465,1901,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12333,cache_32465_32466,t12333,CONTEXT,32465,32466,0,1,8,8,cpu,,[],2,0
0,12334,cache_32468_18818,t12334,CONTEXT,32468,18818,0,49152,2,98304,cuda:0,,"[1,16,24,128]",2,1
0,12335,cache_32470_396,t12335,CONTEXT,32470,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,12336,cache_32470_32115,t12336,CONTEXT,32470,32115,0,49152,2,98304,cuda:0,,"[16,3072]",1,2
0,12337,cache_32473_18818,t12337,CONTEXT,32473,18818,0,49152,2,98304,cuda:0,,"[1,24,16,128]",1,0
0,12338,cache_32473_32485,t12338,CONTEXT,32473,32485,0,131072,2,262144,cuda:0,,"[16,8192]",1,1
0,12339,param_32480_18818,t12339,WEIGHT,32480,18818,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12340,param_32483_18818,t12340,WEIGHT,32483,18818,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12341,param_32484_1913,t12341,WEIGHT,32484,1913,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12342,param_32488_18818,t12342,WEIGHT,32488,18818,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12343,param_32489_1918,t12343,WEIGHT,32489,1918,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12344,cache_32490_30258,t12344,CONTEXT,32490,30258,0,131072,2,262144,cuda:0,,"[16,8192]",1,2
0,12345,param_32493_32485,t12345,WEIGHT,32493,32485,0,131072,2,262144,cuda:0,,"[1,16,8192]",0,1
0,12346,param_32496_32485,t12346,WEIGHT,32496,32485,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12347,param_32497_1928,t12347,WEIGHT,32497,1928,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12348,cache_32498_18818,t12348,CONTEXT,32498,18818,0,49152,2,98304,cuda:0,,"[16,3072]",1,5
0,12349,param_32503_32115,t12349,WEIGHT,32503,32115,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12350,param_32506_32115,t12350,WEIGHT,32506,32115,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12351,param_32507_1941,t12351,WEIGHT,32507,1941,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12352,param_32510_32115,t12352,WEIGHT,32510,32115,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12353,param_32511_1946,t12353,WEIGHT,32511,1946,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12354,cache_32512_32513,t12354,CONTEXT,32512,32513,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12355,param_32518_31214,t12355,WEIGHT,32518,31214,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12356,param_32521_32115,t12356,WEIGHT,32521,32115,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12357,param_32522_1958,t12357,WEIGHT,32522,1958,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12358,param_32527_32115,t12358,WEIGHT,32527,32115,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12359,param_32530_32379,t12359,WEIGHT,32530,32379,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12360,param_32533_31146,t12360,WEIGHT,32533,31146,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12361,param_32538_8499,t12361,WEIGHT,32538,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12362,cache_32541_32115,t12362,CONTEXT,32541,32115,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12363,cache_32544_32379,t12363,CONTEXT,32544,32379,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12364,cache_32547_31146,t12364,CONTEXT,32547,31146,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12365,param_32550_31163,t12365,WEIGHT,32550,31163,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12366,cache_32550_32551,t12366,CONTEXT,32550,32551,0,1,8,8,cpu,,[],2,0
0,12367,param_32553_2000,t12367,WEIGHT,32553,2000,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12368,cache_32553_32554,t12368,CONTEXT,32553,32554,0,1,8,8,cpu,,[],2,0
0,12369,cache_32556_31163,t12369,CONTEXT,32556,31163,0,49152,2,98304,cuda:0,,"[1,16,24,128]",2,1
0,12370,cache_32558_396,t12370,CONTEXT,32558,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,12371,cache_32558_31146,t12371,CONTEXT,32558,31146,0,49152,2,98304,cuda:0,,"[16,3072]",1,4
0,12372,cache_32561_31163,t12372,CONTEXT,32561,31163,0,49152,2,98304,cuda:0,,"[1,24,16,128]",1,0
0,12373,cache_32561_32485,t12373,CONTEXT,32561,32485,0,131072,2,262144,cuda:0,,"[16,8192]",1,1
0,12374,param_32568_31163,t12374,WEIGHT,32568,31163,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12375,param_32571_31163,t12375,WEIGHT,32571,31163,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12376,param_32572_2012,t12376,WEIGHT,32572,2012,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12377,param_32575_31163,t12377,WEIGHT,32575,31163,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12378,param_32576_2017,t12378,WEIGHT,32576,2017,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12379,cache_32577_30258,t12379,CONTEXT,32577,30258,0,131072,2,262144,cuda:0,,"[16,8192]",1,2
0,12380,param_32580_32485,t12380,WEIGHT,32580,32485,0,131072,2,262144,cuda:0,,"[1,16,8192]",0,1
0,12381,param_32583_32485,t12381,WEIGHT,32583,32485,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12382,param_32584_2026,t12382,WEIGHT,32584,2026,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12383,cache_32585_31163,t12383,CONTEXT,32585,31163,0,49152,2,98304,cuda:0,,"[16,3072]",2,5
0,12384,param_32590_32379,t12384,WEIGHT,32590,32379,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12385,param_32593_32379,t12385,WEIGHT,32593,32379,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12386,param_32594_2039,t12386,WEIGHT,32594,2039,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12387,cache_32595_32115,t12387,CONTEXT,32595,32115,0,49152,2,98304,cuda:0,,"[16,3072]",1,2
0,12388,param_32598_32379,t12388,WEIGHT,32598,32379,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12389,param_32599_2045,t12389,WEIGHT,32599,2045,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12390,cache_32600_32601,t12390,CONTEXT,32600,32601,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12391,param_32606_32607,t12391,WEIGHT,32606,32607,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12392,param_32610_32379,t12392,WEIGHT,32610,32379,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12393,param_32611_2056,t12393,WEIGHT,32611,2056,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12394,param_32616_32379,t12394,WEIGHT,32616,32379,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12395,param_32619_32115,t12395,WEIGHT,32619,32115,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12396,param_32622_32291,t12396,WEIGHT,32622,32291,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12397,param_32627_8499,t12397,WEIGHT,32627,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12398,cache_32630_32379,t12398,CONTEXT,32630,32379,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12399,cache_32633_32115,t12399,CONTEXT,32633,32115,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12400,cache_32636_32291,t12400,CONTEXT,32636,32291,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
0,12401,param_32639_32485,t12401,WEIGHT,32639,32485,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12402,cache_32639_32640,t12402,CONTEXT,32639,32640,0,1,8,8,cpu,,[],2,0
0,12403,param_32642_2099,t12403,WEIGHT,32642,2099,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12404,cache_32642_32643,t12404,CONTEXT,32642,32643,0,1,8,8,cpu,,[],2,0
0,12405,cache_32645_32485,t12405,CONTEXT,32645,32485,0,49152,2,98304,cuda:0,,"[1,16,24,128]",2,1
0,12406,cache_32647_396,t12406,CONTEXT,32647,396,0,0,4,0,cuda:0,,"[1,24,0]",2,0
0,12407,cache_32647_32291,t12407,CONTEXT,32647,32291,0,49152,2,98304,cuda:0,,"[16,3072]",1,2
0,12408,cache_32650_32485,t12408,CONTEXT,32650,32485,0,49152,2,98304,cuda:0,,"[1,24,16,128]",1,0
0,12409,cache_32650_32662,t12409,CONTEXT,32650,32662,0,131072,2,262144,cuda:0,,"[16,8192]",1,1
0,12410,param_32657_32485,t12410,WEIGHT,32657,32485,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12411,param_32660_32485,t12411,WEIGHT,32660,32485,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12412,param_32661_2111,t12412,WEIGHT,32661,2111,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12413,param_32665_32485,t12413,WEIGHT,32665,32485,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12414,param_32666_2116,t12414,WEIGHT,32666,2116,0,25165824,2,50331648,cuda:0,,"[3072,8192]",0,1
0,12415,cache_32667_30258,t12415,CONTEXT,32667,30258,0,131072,2,262144,cuda:0,,"[16,8192]",1,2
0,12416,param_32670_32662,t12416,WEIGHT,32670,32662,0,131072,2,262144,cuda:0,,"[1,16,8192]",0,1
0,12417,param_32673_32662,t12417,WEIGHT,32673,32662,0,131072,2,262144,cuda:0,,"[16,8192]",0,1
0,12418,param_32674_2126,t12418,WEIGHT,32674,2126,0,25165824,2,50331648,cuda:0,,"[8192,3072]",0,1
0,12419,cache_32675_32485,t12419,CONTEXT,32675,32485,0,49152,2,98304,cuda:0,,"[16,3072]",1,5
0,12420,param_32680_32291,t12420,WEIGHT,32680,32291,0,49152,2,98304,cuda:0,,"[1,16,3072]",0,1
0,12421,param_32683_32291,t12421,WEIGHT,32683,32291,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12422,param_32684_2139,t12422,WEIGHT,32684,2139,0,9437184,2,18874368,cuda:0,,"[3072,3072]",0,1
0,12423,param_32687_32291,t12423,WEIGHT,32687,32291,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12424,param_32688_2144,t12424,WEIGHT,32688,2144,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12425,cache_32689_32379,t12425,CONTEXT,32689,32379,0,16384,2,32768,cuda:0,,"[16,1024]",2,4
0,12426,param_32694_31326,t12426,WEIGHT,32694,31326,0,16384,2,32768,cuda:0,,"[1,8,16,128]",0,2
0,12427,param_32697_32291,t12427,WEIGHT,32697,32291,0,49152,2,98304,cuda:0,,"[16,3072]",0,1
0,12428,param_32698_2156,t12428,WEIGHT,32698,2156,0,3145728,2,6291456,cuda:0,,"[3072,1024]",0,1
0,12429,param_32703_32291,t12429,WEIGHT,32703,32291,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12430,param_32706_31163,t12430,WEIGHT,32706,31163,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12431,param_32709_31146,t12431,WEIGHT,32709,31146,0,49152,2,98304,cuda:0,,"[1,24,16,128]",0,2
0,12432,param_32714_8499,t12432,WEIGHT,32714,8499,0,6144,2,12288,cuda:0,,"[1,24,16,16]",0,1
0,12433,cache_32717_32291,t12433,CONTEXT,32717,32291,0,49152,2,98304,cuda:0,,"[1,16,24,128]",1,1
