step,src_node_id,dst_node_id,edge_kind,submit_exact,wait_kind,wait_exact,wait_source,wait_source_launch_ids,wait_source_correlation_ids
0,k7349,k7354,stream_order,,,,,,
0,k7354,k7362,stream_order,,,,,,
0,k7362,k7369,stream_order,,,,,,
0,k7369,k7376,stream_order,,,,,,
0,k7376,k7393,stream_order,,,,,,
0,k7393,k7404,stream_order,,,,,,
0,k7404,k7408,stream_order,,,,,,
0,k7408,k7410,stream_order,,,,,,
0,k7410,k7415,stream_order,,,,,,
0,k7415,k7423,stream_order,,,,,,
0,k7423,k7430,stream_order,,,,,,
0,k7430,k7431,stream_order,,,,,,
0,k7431,k7438,stream_order,,,,,,
0,k7438,k7439,stream_order,,,,,,
0,k7439,k7456,stream_order,,,,,,
0,k7456,k7467,stream_order,,,,,,
0,k7467,k7471,stream_order,,,,,,
0,k7471,k7473,stream_order,,,,,,
0,k7473,k7478,stream_order,,,,,,
0,k7478,k7486,stream_order,,,,,,
0,k7486,k7491,stream_order,,,,,,
0,k7491,k7493,stream_order,,,,,,
0,k7493,k7500,stream_order,,,,,,
0,k7500,k7502,stream_order,,,,,,
0,k7502,k7504,stream_order,,,,,,
0,k7504,k7509,stream_order,,,,,,
0,k7509,k7517,stream_order,,,,,,
0,k7517,k7524,stream_order,,,,,,
0,k7524,k7531,stream_order,,,,,,
0,k7531,k7548,stream_order,,,,,,
0,k7548,k7559,stream_order,,,,,,
0,k7559,k7563,stream_order,,,,,,
0,k7563,k7565,stream_order,,,,,,
0,k7565,k7570,stream_order,,,,,,
0,k7570,k7578,stream_order,,,,,,
0,k7578,k7585,stream_order,,,,,,
0,k7585,k7586,stream_order,,,,,,
0,k7586,k7593,stream_order,,,,,,
0,k7593,k7594,stream_order,,,,,,
0,k7594,k7611,stream_order,,,,,,
0,k7611,k7622,stream_order,,,,,,
0,k7622,k7626,stream_order,,,,,,
0,k7626,k7628,stream_order,,,,,,
0,k7628,k7633,stream_order,,,,,,
0,k7633,k7641,stream_order,,,,,,
0,k7641,k7646,stream_order,,,,,,
0,k7646,k7648,stream_order,,,,,,
0,k7648,k7655,stream_order,,,,,,
0,k7655,k7657,stream_order,,,,,,
0,k7657,k7659,stream_order,,,,,,
0,k7659,k7665,stream_order,,,,,,
0,k7665,k7671,stream_order,,,,,,
0,k7671,k7673,stream_order,,,,,,
0,k7673,k7678,stream_order,,,,,,
0,k7678,k7683,stream_order,,,,,,
0,k7683,k7688,stream_order,,,,,,
0,k7688,k7690,stream_order,,,,,,
0,k7690,k7698,stream_order,,,,,,
0,k7698,k7702,stream_order,,,,,,
0,k7702,k7706,stream_order,,,,,,
0,k7706,k7707,stream_order,,,,,,
0,k7707,k7709,stream_order,,,,,,
0,k7709,k7712,stream_order,,,,,,
0,k7712,k7716,stream_order,,,,,,
0,k7716,k7721,stream_order,,,,,,
0,k7721,k7725,stream_order,,,,,,
0,k7725,k7731,stream_order,,,,,,
0,k7731,k7733,stream_order,,,,,,
0,k7733,k7742,stream_order,,,,,,
0,k7742,k7746,stream_order,,,,,,
0,k7746,k7750,stream_order,,,,,,
0,k7750,k7751,stream_order,,,,,,
0,k7751,k7753,stream_order,,,,,,
0,k7753,k7755,stream_order,,,,,,
0,k7755,k7760,stream_order,,,,,,
0,k7760,k7764,stream_order,,,,,,
0,k7764,k7770,stream_order,,,,,,
0,k7770,k7778,stream_order,,,,,,
0,k7778,k7781,stream_order,,,,,,
0,k7781,k7786,stream_order,,,,,,
0,k7786,k7794,stream_order,,,,,,
0,k7794,k7801,stream_order,,,,,,
0,k7801,k7808,stream_order,,,,,,
0,k7808,k7825,stream_order,,,,,,
0,k7825,k7836,stream_order,,,,,,
0,k7836,k7840,stream_order,,,,,,
0,k7840,k7842,stream_order,,,,,,
0,k7842,k7847,stream_order,,,,,,
0,k7847,k7855,stream_order,,,,,,
0,k7855,k7862,stream_order,,,,,,
0,k7862,k7863,stream_order,,,,,,
0,k7863,k7870,stream_order,,,,,,
0,k7870,k7871,stream_order,,,,,,
0,k7871,k7888,stream_order,,,,,,
0,k7888,k7899,stream_order,,,,,,
0,k7899,k7911,stream_order,,,,,,
0,k7911,k7912,stream_order,,,,,,
0,k7912,k7913,stream_order,,,,,,
0,k7913,k7921,stream_order,,,,,,
0,k7921,k7923,stream_order,,,,,,
0,k7923,k7925,stream_order,,,,,,
0,k7925,k7932,stream_order,,,,,,
0,k7932,k7934,stream_order,,,,,,
0,k7934,k7936,stream_order,,,,,,
0,k7936,k7941,stream_order,,,,,,
0,k7941,k7951,stream_order,,,,,,
0,k7951,k7956,stream_order,,,,,,
0,k7956,k7963,stream_order,,,,,,
0,k7963,k7980,stream_order,,,,,,
0,k7980,k7991,stream_order,,,,,,
0,k7991,k7995,stream_order,,,,,,
0,k7995,k7997,stream_order,,,,,,
0,k7997,k8002,stream_order,,,,,,
0,k8002,k8010,stream_order,,,,,,
0,k8010,k8017,stream_order,,,,,,
0,k8017,k8018,stream_order,,,,,,
0,k8018,k8025,stream_order,,,,,,
0,k8025,k8026,stream_order,,,,,,
0,k8026,k8043,stream_order,,,,,,
0,k8043,k8054,stream_order,,,,,,
0,k8054,k8058,stream_order,,,,,,
0,k8058,k8060,stream_order,,,,,,
0,k8060,k8065,stream_order,,,,,,
0,k8065,k8073,stream_order,,,,,,
0,k8073,k8078,stream_order,,,,,,
0,k8078,k8080,stream_order,,,,,,
0,k8080,k8087,stream_order,,,,,,
0,k8087,k8089,stream_order,,,,,,
0,k8089,k8091,stream_order,,,,,,
0,k8091,k8096,stream_order,,,,,,
0,k8096,k8104,stream_order,,,,,,
0,k8104,k8111,stream_order,,,,,,
0,k8111,k8118,stream_order,,,,,,
0,k8118,k8135,stream_order,,,,,,
0,k8135,k8146,stream_order,,,,,,
0,k8146,k8150,stream_order,,,,,,
0,k8150,k8152,stream_order,,,,,,
0,k8152,k8157,stream_order,,,,,,
0,k8157,k8165,stream_order,,,,,,
0,k8165,k8172,stream_order,,,,,,
0,k8172,k8173,stream_order,,,,,,
0,k8173,k8180,stream_order,,,,,,
0,k8180,k8181,stream_order,,,,,,
0,k8181,k8198,stream_order,,,,,,
0,k8198,k8209,stream_order,,,,,,
0,k8209,k8213,stream_order,,,,,,
0,k8213,k8215,stream_order,,,,,,
0,k8215,k8220,stream_order,,,,,,
0,k8220,k8228,stream_order,,,,,,
0,k8228,k8233,stream_order,,,,,,
0,k8233,k8235,stream_order,,,,,,
0,k8235,k8242,stream_order,,,,,,
0,k8242,k8243,stream_order,,,,,,
0,k8243,k8246,stream_order,,,,,,
0,k8246,k8251,stream_order,,,,,,
0,k8251,k8259,stream_order,,,,,,
0,k8259,k8266,stream_order,,,,,,
0,k8266,k8273,stream_order,,,,,,
0,k8273,k8290,stream_order,,,,,,
0,k8290,k8301,stream_order,,,,,,
0,k8301,k8305,stream_order,,,,,,
0,k8305,k8307,stream_order,,,,,,
0,k8307,k8312,stream_order,,,,,,
0,k8312,k8320,stream_order,,,,,,
0,k8320,k8327,stream_order,,,,,,
0,k8327,k8328,stream_order,,,,,,
0,k8328,k8335,stream_order,,,,,,
0,k8335,k8336,stream_order,,,,,,
0,k8336,k8353,stream_order,,,,,,
0,k8353,k8364,stream_order,,,,,,
0,k8364,k8368,stream_order,,,,,,
0,k8368,k8370,stream_order,,,,,,
0,k8370,k8375,stream_order,,,,,,
0,k8375,k8383,stream_order,,,,,,
0,k8383,k8388,stream_order,,,,,,
0,k8388,k8390,stream_order,,,,,,
0,k8390,k8397,stream_order,,,,,,
0,k8397,k8398,stream_order,,,,,,
0,k8398,k8401,stream_order,,,,,,
0,k8401,k8406,stream_order,,,,,,
0,k8406,k8414,stream_order,,,,,,
0,k8414,k8421,stream_order,,,,,,
0,k8421,k8428,stream_order,,,,,,
0,k8428,k8445,stream_order,,,,,,
0,k8445,k8456,stream_order,,,,,,
0,k8456,k8460,stream_order,,,,,,
0,k8460,k8462,stream_order,,,,,,
0,k8462,k8467,stream_order,,,,,,
0,k8467,k8475,stream_order,,,,,,
0,k8475,k8482,stream_order,,,,,,
0,k8482,k8483,stream_order,,,,,,
0,k8483,k8490,stream_order,,,,,,
0,k8490,k8491,stream_order,,,,,,
0,k8491,k8509,stream_order,,,,,,
0,k8509,k8519,stream_order,,,,,,
0,k8519,k8523,stream_order,,,,,,
0,k8523,k8525,stream_order,,,,,,
0,k8525,k8530,stream_order,,,,,,
0,k8530,k8538,stream_order,,,,,,
0,k8538,k8543,stream_order,,,,,,
0,k8543,k8545,stream_order,,,,,,
0,k8545,k8552,stream_order,,,,,,
0,k8552,k8554,stream_order,,,,,,
0,k8554,k8556,stream_order,,,,,,
0,k8556,k8561,stream_order,,,,,,
0,k8561,k8569,stream_order,,,,,,
0,k8569,k8576,stream_order,,,,,,
0,k8576,k8583,stream_order,,,,,,
0,k8583,k8600,stream_order,,,,,,
0,k8600,k8611,stream_order,,,,,,
0,k8611,k8615,stream_order,,,,,,
0,k8615,k8617,stream_order,,,,,,
0,k8617,k8622,stream_order,,,,,,
0,k8622,k8630,stream_order,,,,,,
0,k8630,k8637,stream_order,,,,,,
0,k8637,k8638,stream_order,,,,,,
0,k8638,k8645,stream_order,,,,,,
0,k8645,k8646,stream_order,,,,,,
0,k8646,k8663,stream_order,,,,,,
0,k8663,k8674,stream_order,,,,,,
0,k8674,k8678,stream_order,,,,,,
0,k8678,k8680,stream_order,,,,,,
0,k8680,k8685,stream_order,,,,,,
0,k8685,k8693,stream_order,,,,,,
0,k8693,k8698,stream_order,,,,,,
0,k8698,k8700,stream_order,,,,,,
0,k8700,k8707,stream_order,,,,,,
0,k8707,k8709,stream_order,,,,,,
0,k8709,k8711,stream_order,,,,,,
0,k8711,k8716,stream_order,,,,,,
0,k8716,k8724,stream_order,,,,,,
0,k8724,k8731,stream_order,,,,,,
0,k8731,k8738,stream_order,,,,,,
0,k8738,k8755,stream_order,,,,,,
0,k8755,k8766,stream_order,,,,,,
0,k8766,k8770,stream_order,,,,,,
0,k8770,k8772,stream_order,,,,,,
0,k8772,k8777,stream_order,,,,,,
0,k8777,k8785,stream_order,,,,,,
0,k8785,k8792,stream_order,,,,,,
0,k8792,k8793,stream_order,,,,,,
0,k8793,k8800,stream_order,,,,,,
0,k8800,k8801,stream_order,,,,,,
0,k8801,k8818,stream_order,,,,,,
0,k8818,k8829,stream_order,,,,,,
0,k8829,k8833,stream_order,,,,,,
0,k8833,k8835,stream_order,,,,,,
0,k8835,k8840,stream_order,,,,,,
0,k8840,k8848,stream_order,,,,,,
0,k8848,k8853,stream_order,,,,,,
0,k8853,k8855,stream_order,,,,,,
0,k8855,k8862,stream_order,,,,,,
0,k8862,k8864,stream_order,,,,,,
0,k8864,k8866,stream_order,,,,,,
0,k8866,k8871,stream_order,,,,,,
0,k8871,k8879,stream_order,,,,,,
0,k8879,k8886,stream_order,,,,,,
0,k8886,k8903,stream_order,,,,,,
0,k8903,k8921,stream_order,,,,,,
0,k8921,k8922,stream_order,,,,,,
0,k8922,k8925,stream_order,,,,,,
0,k8925,k8927,stream_order,,,,,,
0,k8927,k8932,stream_order,,,,,,
0,k8932,k8940,stream_order,,,,,,
0,k8940,k8947,stream_order,,,,,,
0,k8947,k8948,stream_order,,,,,,
0,k8948,k8955,stream_order,,,,,,
0,k8955,k8956,stream_order,,,,,,
0,k8956,k8973,stream_order,,,,,,
0,k8973,k8984,stream_order,,,,,,
0,k8984,k8988,stream_order,,,,,,
0,k8988,k8990,stream_order,,,,,,
0,k8990,k8995,stream_order,,,,,,
0,k8995,k9003,stream_order,,,,,,
0,k9003,k9008,stream_order,,,,,,
0,k9008,k9010,stream_order,,,,,,
0,k9010,k9017,stream_order,,,,,,
0,k9017,k9019,stream_order,,,,,,
0,k9019,k9021,stream_order,,,,,,
0,k9021,k9026,stream_order,,,,,,
0,k9026,k9034,stream_order,,,,,,
0,k9034,k9041,stream_order,,,,,,
0,k9041,k9048,stream_order,,,,,,
0,k9048,k9065,stream_order,,,,,,
0,k9065,k9076,stream_order,,,,,,
0,k9076,k9080,stream_order,,,,,,
0,k9080,k9082,stream_order,,,,,,
0,k9082,k9087,stream_order,,,,,,
0,k9087,k9095,stream_order,,,,,,
0,k9095,k9102,stream_order,,,,,,
0,k9102,k9103,stream_order,,,,,,
0,k9103,k9110,stream_order,,,,,,
0,k9110,k9112,stream_order,,,,,,
0,k9112,k9128,stream_order,,,,,,
0,k9128,k9139,stream_order,,,,,,
0,k9139,k9143,stream_order,,,,,,
0,k9143,k9145,stream_order,,,,,,
0,k9145,k9150,stream_order,,,,,,
0,k9150,k9158,stream_order,,,,,,
0,k9158,k9163,stream_order,,,,,,
0,k9163,k9165,stream_order,,,,,,
0,k9165,k9172,stream_order,,,,,,
0,k9172,k9174,stream_order,,,,,,
0,k9174,k9176,stream_order,,,,,,
0,k9176,k9181,stream_order,,,,,,
0,k9181,k9189,stream_order,,,,,,
0,k9189,k9196,stream_order,,,,,,
0,k9196,k9203,stream_order,,,,,,
0,k9203,k9220,stream_order,,,,,,
0,k9220,k9231,stream_order,,,,,,
0,k9231,k9235,stream_order,,,,,,
0,k9235,k9237,stream_order,,,,,,
0,k9237,k9242,stream_order,,,,,,
0,k9242,k9250,stream_order,,,,,,
0,k9250,k9257,stream_order,,,,,,
0,k9257,k9258,stream_order,,,,,,
0,k9258,k9265,stream_order,,,,,,
0,k9265,k9266,stream_order,,,,,,
0,k9266,k9283,stream_order,,,,,,
0,k9283,k9294,stream_order,,,,,,
0,k9294,k9298,stream_order,,,,,,
0,k9298,k9300,stream_order,,,,,,
0,k9300,k9305,stream_order,,,,,,
0,k9305,k9313,stream_order,,,,,,
0,k9313,k9318,stream_order,,,,,,
0,k9318,k9320,stream_order,,,,,,
0,k9320,k9327,stream_order,,,,,,
0,k9327,k9329,stream_order,,,,,,
0,k9329,k9331,stream_order,,,,,,
0,k9331,k9337,stream_order,,,,,,
0,k9337,k9343,stream_order,,,,,,
0,k9343,k9345,stream_order,,,,,,
0,k9345,k9350,stream_order,,,,,,
0,k9350,k9354,stream_order,,,,,,
0,k9354,k9360,stream_order,,,,,,
0,k9360,k9362,stream_order,,,,,,
0,k9362,k9370,stream_order,,,,,,
0,k9370,k9374,stream_order,,,,,,
0,k9374,k9378,stream_order,,,,,,
0,k9378,k9379,stream_order,,,,,,
0,k9379,k9381,stream_order,,,,,,
0,k9381,k9384,stream_order,,,,,,
0,k9384,k9388,stream_order,,,,,,
0,k9388,k9393,stream_order,,,,,,
0,k9393,k9397,stream_order,,,,,,
0,k9397,k9403,stream_order,,,,,,
0,k9403,k9405,stream_order,,,,,,
0,k9405,k9414,stream_order,,,,,,
0,k9414,k9418,stream_order,,,,,,
0,k9418,k9422,stream_order,,,,,,
0,k9422,k9423,stream_order,,,,,,
0,k9423,k9425,stream_order,,,,,,
0,k9425,k9427,stream_order,,,,,,
0,k9427,k9432,stream_order,,,,,,
0,k9432,k9436,stream_order,,,,,,
0,k9436,k9442,stream_order,,,,,,
0,k9442,k9450,stream_order,,,,,,
0,k9450,k9453,stream_order,,,,,,
0,k9453,k9458,stream_order,,,,,,
0,k9458,k9466,stream_order,,,,,,
0,k9466,k9473,stream_order,,,,,,
0,k9473,k9480,stream_order,,,,,,
0,k9480,k9497,stream_order,,,,,,
0,k9497,k9508,stream_order,,,,,,
0,k9508,k9512,stream_order,,,,,,
0,k9512,k9514,stream_order,,,,,,
0,k9514,k9519,stream_order,,,,,,
0,k9519,k9527,stream_order,,,,,,
0,k9527,k9534,stream_order,,,,,,
0,k9534,k9535,stream_order,,,,,,
0,k9535,k9542,stream_order,,,,,,
0,k9542,k9543,stream_order,,,,,,
0,k9543,k9560,stream_order,,,,,,
0,k9560,k9571,stream_order,,,,,,
0,k9571,k9575,stream_order,,,,,,
0,k9575,k9577,stream_order,,,,,,
0,k9577,k9582,stream_order,,,,,,
0,k9582,k9590,stream_order,,,,,,
0,k9590,k9595,stream_order,,,,,,
0,k9595,k9597,stream_order,,,,,,
0,k9597,k9604,stream_order,,,,,,
0,k9604,k9606,stream_order,,,,,,
0,k9606,k9608,stream_order,,,,,,
0,k9608,k9613,stream_order,,,,,,
0,k9613,k9621,stream_order,,,,,,
0,k9621,k9628,stream_order,,,,,,
0,k9628,k9635,stream_order,,,,,,
0,k9635,k9652,stream_order,,,,,,
0,k9652,k9663,stream_order,,,,,,
0,k9663,k9667,stream_order,,,,,,
0,k9667,k9669,stream_order,,,,,,
0,k9669,k9674,stream_order,,,,,,
0,k9674,k9682,stream_order,,,,,,
0,k9682,k9689,stream_order,,,,,,
0,k9689,k9690,stream_order,,,,,,
0,k9690,k9697,stream_order,,,,,,
0,k9697,k9698,stream_order,,,,,,
0,k9698,k9715,stream_order,,,,,,
0,k9715,k9726,stream_order,,,,,,
0,k9726,k9730,stream_order,,,,,,
0,k9730,k9732,stream_order,,,,,,
0,k9732,k9737,stream_order,,,,,,
0,k9737,k9745,stream_order,,,,,,
0,k9745,k9750,stream_order,,,,,,
0,k9750,k9752,stream_order,,,,,,
0,k9752,k9759,stream_order,,,,,,
0,k9759,k9761,stream_order,,,,,,
0,k9761,k9763,stream_order,,,,,,
0,k9763,k9768,stream_order,,,,,,
0,k9768,k9776,stream_order,,,,,,
0,k9776,k9783,stream_order,,,,,,
0,k9783,k9790,stream_order,,,,,,
0,k9790,k9809,stream_order,,,,,,
0,k9809,k9818,stream_order,,,,,,
0,k9818,k9822,stream_order,,,,,,
0,k9822,k9824,stream_order,,,,,,
0,k9824,k9829,stream_order,,,,,,
0,k9829,k9837,stream_order,,,,,,
0,k9837,k9844,stream_order,,,,,,
0,k9844,k9845,stream_order,,,,,,
0,k9845,k9852,stream_order,,,,,,
0,k9852,k9854,stream_order,,,,,,
0,k9854,k9870,stream_order,,,,,,
0,k9870,k9881,stream_order,,,,,,
0,k9881,k9885,stream_order,,,,,,
0,k9885,k9887,stream_order,,,,,,
0,k9887,k9892,stream_order,,,,,,
0,k9892,k9900,stream_order,,,,,,
0,k9900,k9905,stream_order,,,,,,
0,k9905,k9907,stream_order,,,,,,
0,k9907,k9914,stream_order,,,,,,
0,k9914,k9916,stream_order,,,,,,
0,k9916,k9918,stream_order,,,,,,
0,k9918,k9923,stream_order,,,,,,
0,k9923,k9931,stream_order,,,,,,
0,k9931,k9938,stream_order,,,,,,
0,k9938,k9945,stream_order,,,,,,
0,k9945,k9962,stream_order,,,,,,
0,k9962,k9973,stream_order,,,,,,
0,k9973,k9977,stream_order,,,,,,
0,k9977,k9979,stream_order,,,,,,
0,k9979,k9984,stream_order,,,,,,
0,k9984,k9992,stream_order,,,,,,
0,k9992,k9999,stream_order,,,,,,
0,k9999,k10001,stream_order,,,,,,
0,k10001,k10007,stream_order,,,,,,
0,k10007,k10009,stream_order,,,,,,
0,k10009,k10025,stream_order,,,,,,
0,k10025,k10036,stream_order,,,,,,
0,k10036,k10040,stream_order,,,,,,
0,k10040,k10042,stream_order,,,,,,
0,k10042,k10098,stream_order,,,,,,
0,k10098,k10099,stream_order,,,,,,
0,k10099,k10101,stream_order,,,,,,
0,k10101,k10102,stream_order,,,,,,
0,k10102,k10104,stream_order,,,,,,
0,k10104,k10105,stream_order,,,,,,
0,k10105,k10107,stream_order,,,,,,
0,k10107,k10108,stream_order,,,,,,
0,k10108,k10109,stream_order,,,,,,
0,k10109,k10110,stream_order,,,,,,
0,k10110,k10112,stream_order,,,,,,
0,k10112,k10117,stream_order,,,,,,
0,k10117,k10128,stream_order,,,,,,
0,k10128,k10132,stream_order,,,,,,
0,k10132,k10134,stream_order,,,,,,
0,k10134,k10139,stream_order,,,,,,
0,k10139,k10147,stream_order,,,,,,
0,k10147,k10154,stream_order,,,,,,
0,k10154,k10156,stream_order,,,,,,
0,k10156,k10162,stream_order,,,,,,
0,k10162,k10164,stream_order,,,,,,
0,k10164,k10180,stream_order,,,,,,
0,k10180,k10191,stream_order,,,,,,
0,k10191,k10195,stream_order,,,,,,
0,k10195,k10197,stream_order,,,,,,
0,k10197,k10202,stream_order,,,,,,
0,k10202,k10210,stream_order,,,,,,
0,k10210,k10215,stream_order,,,,,,
0,k10215,k10217,stream_order,,,,,,
0,k10217,k10224,stream_order,,,,,,
0,k10224,k10226,stream_order,,,,,,
0,k10226,k10228,stream_order,,,,,,
0,k10228,k10233,stream_order,,,,,,
0,k10233,k10241,stream_order,,,,,,
0,k10241,k10248,stream_order,,,,,,
0,k10248,k10255,stream_order,,,,,,
0,k10255,k10272,stream_order,,,,,,
0,k10272,k10283,stream_order,,,,,,
0,k10283,k10287,stream_order,,,,,,
0,k10287,k10289,stream_order,,,,,,
0,k10289,k10294,stream_order,,,,,,
0,k10294,k10302,stream_order,,,,,,
0,k10302,k10309,stream_order,,,,,,
0,k10309,k10310,stream_order,,,,,,
0,k10310,k10317,stream_order,,,,,,
0,k10317,k10318,stream_order,,,,,,
0,k10318,k10335,stream_order,,,,,,
0,k10335,k10347,stream_order,,,,,,
0,k10347,k10351,stream_order,,,,,,
0,k10351,k10353,stream_order,,,,,,
0,k10353,k10359,stream_order,,,,,,
0,k10359,k10366,stream_order,,,,,,
0,k10366,k10371,stream_order,,,,,,
0,k10371,k10373,stream_order,,,,,,
0,k10373,k10380,stream_order,,,,,,
0,k10380,k10382,stream_order,,,,,,
0,k10382,k10384,stream_order,,,,,,
0,k10384,k10389,stream_order,,,,,,
0,k10389,k10397,stream_order,,,,,,
0,k10397,k10404,stream_order,,,,,,
0,k10404,k10411,stream_order,,,,,,
0,k10411,k10428,stream_order,,,,,,
0,k10428,k10439,stream_order,,,,,,
0,k10439,k10443,stream_order,,,,,,
0,k10443,k10445,stream_order,,,,,,
0,k10445,k10450,stream_order,,,,,,
0,k10450,k10458,stream_order,,,,,,
0,k10458,k10465,stream_order,,,,,,
0,k10465,k10466,stream_order,,,,,,
0,k10466,k10473,stream_order,,,,,,
0,k10473,k10474,stream_order,,,,,,
0,k10474,k10491,stream_order,,,,,,
0,k10491,k10502,stream_order,,,,,,
0,k10502,k10506,stream_order,,,,,,
0,k10506,k10508,stream_order,,,,,,
0,k10508,k10513,stream_order,,,,,,
0,k10513,k10521,stream_order,,,,,,
0,k10521,k10526,stream_order,,,,,,
0,k10526,k10528,stream_order,,,,,,
0,k10528,k10535,stream_order,,,,,,
0,k10535,k10537,stream_order,,,,,,
0,k10537,k10539,stream_order,,,,,,
0,k10539,k10544,stream_order,,,,,,
0,k10544,k10552,stream_order,,,,,,
0,k10552,k10559,stream_order,,,,,,
0,k10559,k10566,stream_order,,,,,,
0,k10566,k10583,stream_order,,,,,,
0,k10583,k10594,stream_order,,,,,,
0,k10594,k10598,stream_order,,,,,,
0,k10598,k10600,stream_order,,,,,,
0,k10600,k10605,stream_order,,,,,,
0,k10605,k10613,stream_order,,,,,,
0,k10613,k10620,stream_order,,,,,,
0,k10620,k10621,stream_order,,,,,,
0,k10621,k10628,stream_order,,,,,,
0,k10628,k10629,stream_order,,,,,,
0,k10629,k10646,stream_order,,,,,,
0,k10646,k10657,stream_order,,,,,,
0,k10657,k10661,stream_order,,,,,,
0,k10661,k10663,stream_order,,,,,,
0,k10663,k10668,stream_order,,,,,,
0,k10668,k10676,stream_order,,,,,,
0,k10676,k10681,stream_order,,,,,,
0,k10681,k10683,stream_order,,,,,,
0,k10683,k10690,stream_order,,,,,,
0,k10690,k10692,stream_order,,,,,,
0,k10692,k10694,stream_order,,,,,,
0,k10694,k10699,stream_order,,,,,,
0,k10699,k10707,stream_order,,,,,,
0,k10707,k10714,stream_order,,,,,,
0,k10714,k10721,stream_order,,,,,,
0,k10721,k10738,stream_order,,,,,,
0,k10738,k10749,stream_order,,,,,,
0,k10749,k10753,stream_order,,,,,,
0,k10753,k10755,stream_order,,,,,,
0,k10755,k10760,stream_order,,,,,,
0,k10760,k10768,stream_order,,,,,,
0,k10768,k10775,stream_order,,,,,,
0,k10775,k10776,stream_order,,,,,,
0,k10776,k10783,stream_order,,,,,,
0,k10783,k10784,stream_order,,,,,,
0,k10784,k10801,stream_order,,,,,,
0,k10801,k10812,stream_order,,,,,,
0,k10812,k10816,stream_order,,,,,,
0,k10816,k10818,stream_order,,,,,,
0,k10818,k10823,stream_order,,,,,,
0,k10823,k10831,stream_order,,,,,,
0,k10831,k10836,stream_order,,,,,,
0,k10836,k10838,stream_order,,,,,,
0,k10838,k10845,stream_order,,,,,,
0,k10845,k10847,stream_order,,,,,,
0,k10847,k10849,stream_order,,,,,,
0,k10849,k10854,stream_order,,,,,,
0,k10854,k10862,stream_order,,,,,,
0,k10862,k10869,stream_order,,,,,,
0,k10869,k10876,stream_order,,,,,,
0,k10876,k10904,stream_order,,,,,,
0,k10904,k10905,stream_order,,,,,,
0,k10905,k10917,stream_order,,,,,,
0,k10917,k10918,stream_order,,,,,,
0,k10918,k10919,stream_order,,,,,,
0,k10919,k10984,stream_order,,,,,,
0,k10984,k10985,stream_order,,,,,,
0,k10985,k10986,stream_order,,,,,,
0,k10986,k10987,stream_order,,,,,,
0,k10987,k10990,stream_order,,,,,,
0,k10990,k10991,stream_order,,,,,,
0,k10991,k10993,stream_order,,,,,,
0,k10993,k10995,stream_order,,,,,,
0,k10995,k10996,stream_order,,,,,,
0,k10996,k10997,stream_order,,,,,,
0,k10997,k10998,stream_order,,,,,,
0,k10998,k11000,stream_order,,,,,,
0,k11000,k11001,stream_order,,,,,,
0,k11001,k11002,stream_order,,,,,,
0,k11002,k11004,stream_order,,,,,,
0,k11004,k11005,stream_order,,,,,,
0,k11005,k11029,stream_order,,,,,,
0,k11029,k11030,stream_order,,,,,,
0,k11030,k11031,stream_order,,,,,,
0,k11031,k11032,stream_order,,,,,,
0,k11032,k11033,stream_order,,,,,,
0,k11033,k11034,stream_order,,,,,,
0,k11034,k11035,stream_order,,,,,,
0,k11035,k11050,stream_order,,,,,,
0,k11050,k11051,stream_order,,,,,,
0,k11051,k11052,stream_order,,,,,,
0,k11052,k11054,stream_order,,,,,,
0,k11054,k11055,stream_order,,,,,,
0,k11055,k11057,stream_order,,,,,,
0,k11057,k11061,stream_order,,,,,,
0,k11061,k11066,stream_order,,,,,,
0,k11066,k11070,stream_order,,,,,,
0,k11070,k11076,stream_order,,,,,,
0,k11076,k11078,stream_order,,,,,,
0,k11078,k11087,stream_order,,,,,,
0,k11087,k11091,stream_order,,,,,,
0,k11091,k11095,stream_order,,,,,,
0,k11095,k11096,stream_order,,,,,,
0,k11096,k11098,stream_order,,,,,,
0,k11098,k11100,stream_order,,,,,,
0,k11100,k11103,stream_order,,,,,,
0,k11103,k11108,stream_order,,,,,,
0,k11108,k11112,stream_order,,,,,,
0,k11112,k11118,stream_order,,,,,,
0,k11118,k11120,stream_order,,,,,,
0,k11120,k11128,stream_order,,,,,,
0,k11128,k11132,stream_order,,,,,,
0,k11132,k11136,stream_order,,,,,,
0,k11136,k11138,stream_order,,,,,,
0,k11138,k11139,stream_order,,,,,,
0,k11139,k11142,stream_order,,,,,,
0,k11142,k11146,stream_order,,,,,,
0,k11146,k11151,stream_order,,,,,,
0,k11151,k11155,stream_order,,,,,,
0,k11155,k11161,stream_order,,,,,,
0,k11161,k11163,stream_order,,,,,,
0,k11163,k11172,stream_order,,,,,,
0,k11172,k11176,stream_order,,,,,,
0,k11176,k11180,stream_order,,,,,,
0,k11180,k11181,stream_order,,,,,,
0,k11181,k11188,stream_order,,,,,,
0,k11188,k11194,stream_order,,,,,,
0,k11194,k11195,stream_order,,,,,,
0,k11195,k11197,stream_order,,,,,,
0,k11197,k11199,stream_order,,,,,,
0,k11199,k11204,stream_order,,,,,,
0,k11204,k11208,stream_order,,,,,,
0,k11208,k11214,stream_order,,,,,,
0,k11214,k11222,stream_order,,,,,,
0,k11222,k11225,stream_order,,,,,,
0,k11225,k11230,stream_order,,,,,,
