step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,6221,cache_15891_10925,t6221,CONTEXT,15891,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6222,cache_15893_9376,t6222,CONTEXT,15893,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,6223,param_15895_15896,t6223,WEIGHT,15895,15896,0,1280,2,2560,cuda:0,,[1280],0,1
0,6224,param_15897_15898,t6224,WEIGHT,15897,15898,0,1280,2,2560,cuda:0,,[1280],0,1
0,6225,cache_15901_9016,t6225,CONTEXT,15901,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,6226,cache_15903_2452,t6226,CONTEXT,15903,2452,0,16,4,64,cuda:0,,[16],1,1
0,6227,cache_15905_8496,t6227,CONTEXT,15905,8496,0,16,4,64,cuda:0,,[16],1,1
0,6228,cache_15907_2452,t6228,CONTEXT,15907,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6229,cache_15907_15912,t6229,CONTEXT,15907,15912,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,6230,cache_15909_8496,t6230,CONTEXT,15909,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6231,cache_15909_9016,t6231,CONTEXT,15909,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6232,param_15911_15912,t6232,WEIGHT,15911,15912,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,1
0,6233,param_15913_15914,t6233,WEIGHT,15913,15914,0,10240,2,20480,cuda:0,,[10240],0,1
0,6234,cache_15920_9511,t6234,CONTEXT,15920,9511,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,6235,cache_15922_9511,t6235,CONTEXT,15922,9511,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,2
0,6236,cache_15928_9511,t6236,CONTEXT,15928,9511,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,6237,cache_15932_9511_off5120,t6237,CONTEXT,15932,9511,5120,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,6238,cache_15934_11702,t6238,CONTEXT,15934,11702,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,6239,cache_15936_11705,t6239,CONTEXT,15936,11705,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,2
0,6240,param_15939_15940,t6240,WEIGHT,15939,15940,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,6241,param_15941_15942,t6241,WEIGHT,15941,15942,0,1280,2,2560,cuda:0,,[1280],0,2
0,6242,cache_15944_11705,t6242,CONTEXT,15944,11705,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,6243,cache_15948_15940,t6243,CONTEXT,15948,15940,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,6244,cache_15950_9236,t6244,CONTEXT,15950,9236,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,6245,cache_15952_9236,t6245,CONTEXT,15952,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6246,cache_15954_9511,t6246,CONTEXT,15954,9511,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,6247,param_15956_15957,t6247,WEIGHT,15956,15957,0,1280,2,2560,cuda:0,,[1280],0,1
0,6248,param_15958_15959,t6248,WEIGHT,15958,15959,0,1280,2,2560,cuda:0,,[1280],0,1
0,6249,cache_15962_9376,t6249,CONTEXT,15962,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,3
0,6250,cache_15964_2452,t6250,CONTEXT,15964,2452,0,16,4,64,cuda:0,,[16],1,1
0,6251,cache_15966_8496,t6251,CONTEXT,15966,8496,0,16,4,64,cuda:0,,[16],1,1
0,6252,cache_15968_2452,t6252,CONTEXT,15968,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6253,cache_15968_9376,t6253,CONTEXT,15968,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6254,cache_15970_8496,t6254,CONTEXT,15970,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6255,cache_15970_15973,t6255,CONTEXT,15970,15973,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6256,param_15972_15973,t6256,WEIGHT,15972,15973,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6257,cache_15981_9016,t6257,CONTEXT,15981,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6258,cache_15983_9016,t6258,CONTEXT,15983,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6259,param_15985_15986,t6259,WEIGHT,15985,15986,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6260,cache_15990_15986,t6260,CONTEXT,15990,15986,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6261,cache_15994_9376,t6261,CONTEXT,15994,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6262,cache_15996_10925,t6262,CONTEXT,15996,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6263,cache_15998_10925,t6263,CONTEXT,15998,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6264,param_16000_16001,t6264,WEIGHT,16000,16001,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6265,cache_16005_16001,t6265,CONTEXT,16005,16001,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6266,cache_16009_9376,t6266,CONTEXT,16009,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6267,cache_16011_9236,t6267,CONTEXT,16011,9236,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6268,cache_16013_9236,t6268,CONTEXT,16013,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6269,cache_16015_9016,t6269,CONTEXT,16015,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6270,cache_16018_9016,t6270,CONTEXT,16018,9016,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6271,cache_16020_10925,t6271,CONTEXT,16020,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6272,cache_16023_10925,t6272,CONTEXT,16023,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6273,cache_16025_9236,t6273,CONTEXT,16025,9236,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6274,cache_16028_9236,t6274,CONTEXT,16028,9236,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6275,cache_16033_9016,t6275,CONTEXT,16033,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6276,cache_16036_10925,t6276,CONTEXT,16036,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6277,cache_16039_9236,t6277,CONTEXT,16039,9236,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6278,cache_16043_11184,t6278,CONTEXT,16043,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,6279,cache_16045_8800,t6279,CONTEXT,16045,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,6280,cache_16045_16062,t6280,CONTEXT,16045,16062,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6281,cache_16047_2452,t6281,CONTEXT,16047,2452,0,2,8,16,cuda:0,,[2],2,0
0,6282,cache_16047_11184,t6282,CONTEXT,16047,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6283,cache_16049_8496,t6283,CONTEXT,16049,8496,0,1,8,8,cuda:0,,[],2,0
0,6284,cache_16049_11184,t6284,CONTEXT,16049,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,6285,cache_16051_53,t6285,CONTEXT,16051,53,0,0,2,0,cuda:0,,[0],2,0
0,6286,cache_16051_11184,t6286,CONTEXT,16051,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6287,cache_16054_11184,t6287,CONTEXT,16054,11184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6288,param_16061_16062,t6288,WEIGHT,16061,16062,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6289,param_16063_16064,t6289,WEIGHT,16063,16064,0,1280,2,2560,cuda:0,,[1280],0,1
0,6290,cache_16070_14511,t6290,CONTEXT,16070,14511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6291,cache_16072_14511,t6291,CONTEXT,16072,14511,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,6292,param_16075_16076,t6292,WEIGHT,16075,16076,0,1,8,8,cpu,,[],0,1
0,6293,cache_16077_11184,t6293,CONTEXT,16077,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6294,cache_16079_9016,t6294,CONTEXT,16079,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,6295,param_16081_16082,t6295,WEIGHT,16081,16082,0,1280,2,2560,cuda:0,,[1280],0,1
0,6296,param_16083_16084,t6296,WEIGHT,16083,16084,0,1280,2,2560,cuda:0,,[1280],0,1
0,6297,cache_16087_9236,t6297,CONTEXT,16087,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,6298,cache_16089_2452,t6298,CONTEXT,16089,2452,0,16,4,64,cuda:0,,[16],1,1
0,6299,cache_16091_8496,t6299,CONTEXT,16091,8496,0,16,4,64,cuda:0,,[16],1,1
0,6300,cache_16093_2452,t6300,CONTEXT,16093,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6301,cache_16093_9236,t6301,CONTEXT,16093,9236,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6302,cache_16095_8496,t6302,CONTEXT,16095,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6303,cache_16095_16098,t6303,CONTEXT,16095,16098,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6304,param_16097_16098,t6304,WEIGHT,16097,16098,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6305,cache_16106_9376,t6305,CONTEXT,16106,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6306,cache_16108_9376,t6306,CONTEXT,16108,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6307,param_16110_16111,t6307,WEIGHT,16110,16111,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,6308,cache_16115_16111,t6308,CONTEXT,16115,16111,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,6309,cache_16119_8508,t6309,CONTEXT,16119,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,6310,cache_16121_14511,t6310,CONTEXT,16121,14511,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,6311,cache_16123_14511,t6311,CONTEXT,16123,14511,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,6312,param_16125_16126,t6312,WEIGHT,16125,16126,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,6313,cache_16130_16126,t6313,CONTEXT,16130,16126,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,6314,cache_16134_8508,t6314,CONTEXT,16134,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,6315,cache_16136_14578,t6315,CONTEXT,16136,14578,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,6316,cache_16138_14578,t6316,CONTEXT,16138,14578,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,6317,cache_16140_9376,t6317,CONTEXT,16140,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6318,cache_16143_9376,t6318,CONTEXT,16143,9376,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6319,cache_16145_14511,t6319,CONTEXT,16145,14511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6320,cache_16148_14511,t6320,CONTEXT,16148,14511,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,6321,cache_16150_14578,t6321,CONTEXT,16150,14578,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6322,cache_16153_14578,t6322,CONTEXT,16153,14578,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,6323,cache_16158_9376,t6323,CONTEXT,16158,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6324,cache_16161_14511,t6324,CONTEXT,16161,14511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6325,cache_16164_14578,t6325,CONTEXT,16164,14578,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6326,cache_16168_10925,t6326,CONTEXT,16168,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,6327,cache_16170_8800,t6327,CONTEXT,16170,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,6328,cache_16170_16187,t6328,CONTEXT,16170,16187,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6329,cache_16172_2452,t6329,CONTEXT,16172,2452,0,2,8,16,cuda:0,,[2],2,0
0,6330,cache_16172_10925,t6330,CONTEXT,16172,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6331,cache_16174_8496,t6331,CONTEXT,16174,8496,0,1,8,8,cuda:0,,[],2,0
0,6332,cache_16174_10925,t6332,CONTEXT,16174,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,6333,cache_16176_53,t6333,CONTEXT,16176,53,0,0,2,0,cuda:0,,[0],2,0
0,6334,cache_16176_10925,t6334,CONTEXT,16176,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6335,cache_16179_10925,t6335,CONTEXT,16179,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6336,param_16186_16187,t6336,WEIGHT,16186,16187,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6337,param_16188_16189,t6337,WEIGHT,16188,16189,0,1280,2,2560,cuda:0,,[1280],0,1
0,6338,cache_16195_14638,t6338,CONTEXT,16195,14638,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6339,cache_16197_14638,t6339,CONTEXT,16197,14638,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,6340,param_16200_16201,t6340,WEIGHT,16200,16201,0,1,8,8,cpu,,[],0,1
0,6341,cache_16202_10925,t6341,CONTEXT,16202,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6342,cache_16204_9376,t6342,CONTEXT,16204,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,6343,param_16206_16207,t6343,WEIGHT,16206,16207,0,1280,2,2560,cuda:0,,[1280],0,1
0,6344,param_16208_16209,t6344,WEIGHT,16208,16209,0,1280,2,2560,cuda:0,,[1280],0,1
0,6345,cache_16212_9016,t6345,CONTEXT,16212,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,6346,cache_16214_2452,t6346,CONTEXT,16214,2452,0,16,4,64,cuda:0,,[16],1,1
0,6347,cache_16216_8496,t6347,CONTEXT,16216,8496,0,16,4,64,cuda:0,,[16],1,1
0,6348,cache_16218_2452,t6348,CONTEXT,16218,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6349,cache_16218_16223,t6349,CONTEXT,16218,16223,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,6350,cache_16220_8496,t6350,CONTEXT,16220,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6351,cache_16220_9016,t6351,CONTEXT,16220,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6352,param_16222_16223,t6352,WEIGHT,16222,16223,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,1
0,6353,param_16224_16225,t6353,WEIGHT,16224,16225,0,10240,2,20480,cuda:0,,[10240],0,1
0,6354,cache_16231_14511,t6354,CONTEXT,16231,14511,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,6355,cache_16233_14511,t6355,CONTEXT,16233,14511,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,2
0,6356,cache_16239_14511,t6356,CONTEXT,16239,14511,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,6357,cache_16243_14511_off5120,t6357,CONTEXT,16243,14511,5120,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,6358,cache_16245_15000,t6358,CONTEXT,16245,15000,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,6359,cache_16247_15003,t6359,CONTEXT,16247,15003,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,2
0,6360,param_16250_16251,t6360,WEIGHT,16250,16251,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,6361,param_16252_16253,t6361,WEIGHT,16252,16253,0,1280,2,2560,cuda:0,,[1280],0,2
0,6362,cache_16255_15003,t6362,CONTEXT,16255,15003,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,6363,cache_16259_16251,t6363,CONTEXT,16259,16251,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,6364,cache_16261_9236,t6364,CONTEXT,16261,9236,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,6365,cache_16263_9236,t6365,CONTEXT,16263,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6366,cache_16265_11184,t6366,CONTEXT,16265,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,6367,param_16267_16268,t6367,WEIGHT,16267,16268,0,1280,2,2560,cuda:0,,[1280],0,1
0,6368,param_16269_16270,t6368,WEIGHT,16269,16270,0,1280,2,2560,cuda:0,,[1280],0,1
0,6369,cache_16273_9376,t6369,CONTEXT,16273,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,3
0,6370,cache_16275_2452,t6370,CONTEXT,16275,2452,0,16,4,64,cuda:0,,[16],1,1
0,6371,cache_16277_8496,t6371,CONTEXT,16277,8496,0,16,4,64,cuda:0,,[16],1,1
0,6372,cache_16279_2452,t6372,CONTEXT,16279,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6373,cache_16279_9376,t6373,CONTEXT,16279,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6374,cache_16281_8496,t6374,CONTEXT,16281,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6375,cache_16281_16284,t6375,CONTEXT,16281,16284,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6376,param_16283_16284,t6376,WEIGHT,16283,16284,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6377,cache_16292_9016,t6377,CONTEXT,16292,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6378,cache_16294_9016,t6378,CONTEXT,16294,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6379,param_16296_16297,t6379,WEIGHT,16296,16297,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6380,cache_16301_16297,t6380,CONTEXT,16301,16297,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6381,cache_16305_9376,t6381,CONTEXT,16305,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6382,cache_16307_9236,t6382,CONTEXT,16307,9236,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6383,cache_16309_9236,t6383,CONTEXT,16309,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6384,param_16311_16312,t6384,WEIGHT,16311,16312,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6385,cache_16316_16312,t6385,CONTEXT,16316,16312,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6386,cache_16320_9376,t6386,CONTEXT,16320,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6387,cache_16322_10925,t6387,CONTEXT,16322,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6388,cache_16324_10925,t6388,CONTEXT,16324,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6389,cache_16326_9016,t6389,CONTEXT,16326,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6390,cache_16329_9016,t6390,CONTEXT,16329,9016,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6391,cache_16331_9236,t6391,CONTEXT,16331,9236,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6392,cache_16334_9236,t6392,CONTEXT,16334,9236,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6393,cache_16336_10925,t6393,CONTEXT,16336,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6394,cache_16339_10925,t6394,CONTEXT,16339,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6395,cache_16344_9016,t6395,CONTEXT,16344,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6396,cache_16347_9236,t6396,CONTEXT,16347,9236,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6397,cache_16350_10925,t6397,CONTEXT,16350,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6398,cache_16354_9511,t6398,CONTEXT,16354,9511,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,6399,cache_16356_8800,t6399,CONTEXT,16356,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,6400,cache_16356_16373,t6400,CONTEXT,16356,16373,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6401,cache_16358_2452,t6401,CONTEXT,16358,2452,0,2,8,16,cuda:0,,[2],2,0
0,6402,cache_16358_9511,t6402,CONTEXT,16358,9511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6403,cache_16360_8496,t6403,CONTEXT,16360,8496,0,1,8,8,cuda:0,,[],2,0
0,6404,cache_16360_9511,t6404,CONTEXT,16360,9511,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,6405,cache_16362_53,t6405,CONTEXT,16362,53,0,0,2,0,cuda:0,,[0],2,0
0,6406,cache_16362_9511,t6406,CONTEXT,16362,9511,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6407,cache_16365_9511,t6407,CONTEXT,16365,9511,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6408,param_16372_16373,t6408,WEIGHT,16372,16373,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6409,param_16374_16375,t6409,WEIGHT,16374,16375,0,1280,2,2560,cuda:0,,[1280],0,1
0,6410,cache_16381_14511,t6410,CONTEXT,16381,14511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6411,cache_16383_14511,t6411,CONTEXT,16383,14511,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,6412,param_16386_16387,t6412,WEIGHT,16386,16387,0,1,8,8,cpu,,[],0,1
0,6413,cache_16388_9511,t6413,CONTEXT,16388,9511,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6414,cache_16390_9016,t6414,CONTEXT,16390,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,6415,param_16392_16393,t6415,WEIGHT,16392,16393,0,1280,2,2560,cuda:0,,[1280],0,1
0,6416,param_16394_16395,t6416,WEIGHT,16394,16395,0,1280,2,2560,cuda:0,,[1280],0,1
0,6417,cache_16398_9236,t6417,CONTEXT,16398,9236,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,6418,cache_16400_2452,t6418,CONTEXT,16400,2452,0,16,4,64,cuda:0,,[16],1,1
0,6419,cache_16402_8496,t6419,CONTEXT,16402,8496,0,16,4,64,cuda:0,,[16],1,1
0,6420,cache_16404_2452,t6420,CONTEXT,16404,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6421,cache_16404_9236,t6421,CONTEXT,16404,9236,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6422,cache_16406_8496,t6422,CONTEXT,16406,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,6423,cache_16406_16409,t6423,CONTEXT,16406,16409,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6424,param_16408_16409,t6424,WEIGHT,16408,16409,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6425,cache_16417_9376,t6425,CONTEXT,16417,9376,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6426,cache_16419_9376,t6426,CONTEXT,16419,9376,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,6427,param_16421_16422,t6427,WEIGHT,16421,16422,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,6428,cache_16426_16422,t6428,CONTEXT,16426,16422,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,6429,cache_16430_8508,t6429,CONTEXT,16430,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,6430,cache_16432_14511,t6430,CONTEXT,16432,14511,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,6431,cache_16434_14511,t6431,CONTEXT,16434,14511,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,6432,param_16436_16437,t6432,WEIGHT,16436,16437,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,6433,cache_16441_16437,t6433,CONTEXT,16441,16437,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,6434,cache_16445_8508,t6434,CONTEXT,16445,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,6435,cache_16447_14578,t6435,CONTEXT,16447,14578,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,6436,cache_16449_14578,t6436,CONTEXT,16449,14578,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,6437,cache_16451_9376,t6437,CONTEXT,16451,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6438,cache_16454_9376,t6438,CONTEXT,16454,9376,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,6439,cache_16456_14511,t6439,CONTEXT,16456,14511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6440,cache_16459_14511,t6440,CONTEXT,16459,14511,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,6441,cache_16461_14578,t6441,CONTEXT,16461,14578,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6442,cache_16464_14578,t6442,CONTEXT,16464,14578,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,6443,cache_16469_9376,t6443,CONTEXT,16469,9376,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,6444,cache_16472_14511,t6444,CONTEXT,16472,14511,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6445,cache_16475_14578,t6445,CONTEXT,16475,14578,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,6446,cache_16479_10925,t6446,CONTEXT,16479,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,6447,cache_16481_8800,t6447,CONTEXT,16481,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,6448,cache_16481_16498,t6448,CONTEXT,16481,16498,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,6449,cache_16483_2452,t6449,CONTEXT,16483,2452,0,2,8,16,cuda:0,,[2],2,0
0,6450,cache_16483_10925,t6450,CONTEXT,16483,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,6451,cache_16485_8496,t6451,CONTEXT,16485,8496,0,1,8,8,cuda:0,,[],2,0
